clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,0,1.4,ee_body_pos,0.0029556648805737495,0.10344827175140381,0.0,14.723454475402832,0.246326744556427,0.013793103396892548,0.800000011920929,0.20382806658744812,0.0021338278893381357,3.9855072498321533,11.154439926147461,513.608154296875,0.259993314743042,0.8028294444084167,0.22609876096248627,0.5538346767425537,0.6611940860748291,2.2472758293151855,1.4976835250854492,2.8602139949798584,0.11891447007656097,0.28009629249572754,0.5353208184242249,0.875100314617157,0.7510461211204529,1.9270097017288208,2.800183057785034,6.616241931915283,2.155644655227661,2.396416187286377,11.576627731323242,29.305456161499023,0.2607123851776123,0.2166057825088501,0.10850464552640915,0.525647759437561,0.451633095741272,0.30838727951049805,1.4066011905670166,0.0,0.0,0.0,11.154439926147461,513.608154296875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,1.26,ee_body_pos,0.0,0.0,0.0,9.78548812866211,0.20115529000759125,0.008210180327296257,0.841269850730896,0.14971646666526794,0.0027598801534622908,3.6290321350097656,8.902091979980469,411.3174133300781,0.1964590847492218,0.5776665210723877,0.2097545564174652,0.49531522393226624,0.5507053136825562,1.6882826089859009,1.2837815284729004,2.1833741664886475,0.1146501898765564,0.24991752207279205,0.5193609595298767,0.9211522936820984,0.624274492263794,1.861098289489746,2.4424376487731934,6.420937538146973,2.1692380905151367,2.746116876602173,9.494145393371582,21.952245712280273,0.19750481843948364,0.1983424574136734,0.10379920899868011,0.5093984603881836,0.4152105450630188,0.31474626064300537,1.2071672677993774,0.0,0.0,0.0,8.902091979980469,411.3174133300781
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.14,ee_body_pos,0.0006445375620387495,0.03448275849223137,0.0,23.980749130249023,0.19071108102798462,0.016113435849547386,0.8971962332725525,0.3220128118991852,0.0016242897836491466,2.830188751220703,9.984369277954102,372.46734619140625,0.1328893005847931,0.3672463297843933,0.3104463517665863,0.6395999193191528,0.4017280042171478,0.9272804856300354,1.7440366744995117,4.411794662475586,0.11261402815580368,0.2340051233768463,0.6595022678375244,1.1432549953460693,0.6340766549110413,1.8981165885925293,3.347480297088623,9.371234893798828,2.377131462097168,3.007887601852417,11.672930717468262,28.638689041137695,0.13327446579933167,0.3182411193847656,0.0999714657664299,0.628174901008606,0.5498785376548767,0.33056819438934326,1.5723400115966797,0.0,0.0,0.0,9.984369277954102,372.46734619140625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.16,ee_body_pos,0.0009578543831594288,0.03448275849223137,0.0,27.285736083984375,0.2044219672679901,0.017879948019981384,0.8935185074806213,0.3592889904975891,0.001832960988394916,1.401869297027588,10.349355697631836,393.7283935546875,0.13500741124153137,0.43795642256736755,0.33097386360168457,0.8459227681159973,0.3961523175239563,0.6866010427474976,1.823769211769104,2.3209664821624756,0.12173577398061752,0.3015057146549225,0.6851819157600403,1.3109886646270752,0.6665711998939514,1.8802753686904907,3.5573062896728516,7.661561489105225,2.357131242752075,2.591402053833008,12.44385814666748,35.43661880493164,0.1358599066734314,0.3362480401992798,0.10816215723752975,0.6529799699783325,0.6005100011825562,0.3283446133136749,1.6418943405151367,0.0,0.0,0.0,10.349355697631836,393.7283935546875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.08,anchor_pos,0.0006631299620494246,0.03448275849223137,0.0,23.77379035949707,0.18511269986629486,0.014920422807335854,0.875,0.3286838233470917,0.002185738179832697,2.91262149810791,9.851646423339844,385.5450439453125,0.1459769904613495,0.5260743498802185,0.3160651922225952,0.806029736995697,0.43099117279052734,1.3575340509414673,1.6741957664489746,4.6798200607299805,0.11880425363779068,0.31781113147735596,0.6793251633644104,1.3313500881195068,0.6643764972686768,2.5569698810577393,3.4338278770446777,11.219992637634277,2.3706655502319336,3.05810546875,12.139490127563477,36.66830825805664,0.14716647565364838,0.32305634021759033,0.1045634001493454,0.6482387185096741,0.5770830512046814,0.3322066068649292,1.5842655897140503,0.0,0.0,0.0,9.851646423339844,385.5450439453125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,2.18,ee_body_pos,0.0009490667143836617,0.03448275849223137,0.0,23.62523651123047,0.19831211864948273,0.01676684431731701,0.8807339668273926,0.29351115226745605,0.0019838660955429077,2.777777910232544,10.592812538146973,432.24200439453125,0.1289231777191162,0.33498290181159973,0.30993470549583435,0.6130112409591675,0.35412275791168213,0.6397867798805237,1.7450724840164185,1.988140344619751,0.10864131897687912,0.19069735705852509,0.6388025283813477,0.9910474419593811,0.6235551834106445,1.413414478302002,3.4436933994293213,7.793768405914307,2.3382325172424316,2.6046438217163086,12.003077507019043,33.81270980834961,0.12992991507053375,0.31540706753730774,0.09723149240016937,0.6086971163749695,0.5519287586212158,0.32469138503074646,1.6098613739013672,0.0,0.0,0.0,10.592812538146973,432.24200439453125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,1.5,ee_body_pos,0.005517241545021534,0.06896551698446274,0.06896551698446274,27.825382232666016,0.3256756663322449,0.017011495307087898,0.753333330154419,0.6901323199272156,0.003045534947887063,5.067567348480225,16.96278190612793,710.13671875,0.20595309138298035,0.32177549600601196,0.3536050021648407,0.5556312799453735,0.4685080945491791,0.9050890207290649,2.5247557163238525,4.284514427185059,0.13405434787273407,0.25574374198913574,0.8133097290992737,1.0294857025146484,0.9024940729141235,1.2598274946212769,5.165367603302002,7.0229668617248535,2.441021203994751,2.678621768951416,18.562084197998047,24.37188148498535,0.2044721096754074,0.35639581084251404,0.11838290095329285,0.7757893204689026,0.8081436157226562,0.34741660952568054,2.373840570449829,0.0,0.0,0.0,16.96278190612793,710.13671875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,1.3,ee_body_pos,0.0031830240041017532,0.03448275849223137,0.0,25.692996978759766,0.2948797643184662,0.021750662475824356,0.7692307829856873,0.5610730051994324,0.002747154561802745,5.078125,16.163957595825195,633.7089233398438,0.1912030726671219,0.390605628490448,0.35566025972366333,0.5753734707832336,0.4671640694141388,0.6474148631095886,2.502887725830078,3.959655284881592,0.12688171863555908,0.22870664298534393,0.776482343673706,1.2180919647216797,0.9131191372871399,1.6020866632461548,5.104954719543457,7.568497657775879,2.413801670074463,2.63159441947937,18.068105697631836,32.75123977661133,0.19057685136795044,0.3567555844783783,0.11469121277332306,0.7495741248130798,0.817733645439148,0.3456544876098633,2.3625893592834473,0.0,0.0,0.0,16.163957595825195,633.7089233398438
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,1.26,ee_body_pos,0.0027367270085960627,0.03448275849223137,0.0,24.2132568359375,0.2983342409133911,0.03448275104165077,0.817460298538208,0.5350006222724915,0.0017856546910479665,4.032258033752441,15.927992820739746,605.0339965820312,0.1968466192483902,0.5544350147247314,0.4025469124317169,0.8846285939216614,0.5672240853309631,0.7902328968048096,2.525240659713745,3.4046785831451416,0.1471928358078003,0.2972656488418579,0.8402042984962463,1.3032326698303223,0.9592097997665405,2.0406670570373535,5.042774677276611,9.657282829284668,2.534918785095215,2.955641269683838,18.27391242980957,39.311283111572266,0.19708171486854553,0.4057009220123291,0.13408324122428894,0.8062227964401245,0.8349712491035461,0.3618156313896179,2.4039604663848877,0.0,0.0,0.0,15.927992820739746,605.0339965820312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,1.26,ee_body_pos,0.0010946907568722963,0.03448275849223137,0.0,20.6279354095459,0.25801554322242737,0.03229337930679321,0.8492063283920288,0.502077043056488,0.00168280687648803,3.225806474685669,14.04824161529541,499.2399597167969,0.18709418177604675,0.5539676547050476,0.4000742435455322,0.8736143112182617,0.577634871006012,1.00237238407135,2.5559027194976807,3.9982104301452637,0.14554491639137268,0.29631051421165466,0.8395316004753113,1.218403697013855,0.9228825569152832,2.0640735626220703,4.821446418762207,9.78699016571045,2.5189146995544434,3.000309944152832,16.964242935180664,28.810392379760742,0.18645833432674408,0.4064767360687256,0.13343673944473267,0.8079147934913635,0.7951197624206543,0.3570939600467682,2.2382850646972656,0.0,0.0,0.0,14.04824161529541,499.2399597167969
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,1,3.0,,0.001609195489436388,0.03448275849223137,0.0,25.598987579345703,0.19956320524215698,0.001149425283074379,0.8633333444595337,0.30069538950920105,0.0026873210445046425,4.3624162673950195,10.584580421447754,470.6497497558594,0.2155132293701172,0.2438347339630127,0.25871720910072327,0.12841399013996124,0.3873635232448578,0.32866185903549194,1.4376078844070435,0.4572441279888153,0.10003529489040375,0.07130775600671768,0.5719042420387268,0.47078824043273926,0.5512014627456665,0.31392112374305725,3.05989670753479,1.1095771789550781,2.1485073566436768,2.146913528442383,10.90859603881836,3.876582145690918,0.2109825164079666,0.2576766014099121,0.10324308276176453,0.5569751262664795,0.4481412172317505,0.30827027559280396,1.4601943492889404,0.0,0.0,0.0,10.584580421447754,470.6497497558594
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,1,3.0,,0.0020689654629677534,0.03448275849223137,0.0,24.4108829498291,0.19048571586608887,0.0004597701190505177,0.8733333349227905,0.24288347363471985,0.003208013717085123,3.3557047843933105,9.944903373718262,427.84716796875,0.247486874461174,0.254067987203598,0.24417449533939362,0.14165017008781433,0.38512054085731506,0.1565115600824356,1.3091840744018555,0.2054777294397354,0.1026688739657402,0.07118895649909973,0.5769504904747009,0.448270708322525,0.551118016242981,0.22150978446006775,2.970782518386841,1.3399817943572998,2.149907350540161,2.086400032043457,10.556140899658203,4.566987037658691,0.24340425431728363,0.24322077631950378,0.10278267413377762,0.5523637533187866,0.418170303106308,0.3084806799888611,1.404765009880066,0.0,0.0,0.0,9.944903373718262,427.84716796875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,1,3.0,,0.002988505410030484,0.06896551698446274,0.0,27.32408332824707,0.21085244417190552,0.0009195402381010354,0.8500000238418579,0.30536794662475586,0.002800001297146082,4.3624162673950195,10.927505493164062,490.72821044921875,0.25322967767715454,0.304133802652359,0.2573009729385376,0.14724688231945038,0.3989211916923523,0.22663791477680206,1.4753413200378418,0.3293941020965576,0.10256700217723846,0.07150772213935852,0.5766162872314453,0.46633440256118774,0.5797479748725891,0.24807627499103546,3.239856719970703,1.2191250324249268,2.1610279083251953,2.140432119369507,11.516338348388672,4.407183647155762,0.24861808121204376,0.2549484670162201,0.105730801820755,0.563951313495636,0.46173104643821716,0.311236709356308,1.5211288928985596,0.0,0.0,0.0,10.927505493164062,490.72821044921875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,26.89501190185547,0.20277726650238037,0.0016091953730210662,0.8666666746139526,0.2723321318626404,0.00324803963303566,4.3624162673950195,10.78659725189209,476.7552185058594,0.26227059960365295,0.338805615901947,0.24661341309547424,0.1480339914560318,0.4183371365070343,0.17935283482074738,1.4001957178115845,0.20367254316806793,0.10228182375431061,0.07537966966629028,0.5750974416732788,0.4592624008655548,0.5717999339103699,0.2190132588148117,3.0713038444519043,1.2516274452209473,2.150620460510254,2.09330415725708,10.921829223632812,4.614770889282227,0.2584364116191864,0.24600288271903992,0.1048147976398468,0.5540158748626709,0.4385770559310913,0.31064000725746155,1.4523138999938965,0.0,0.0,0.0,10.78659725189209,476.7552185058594
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,12.477394104003906,0.13255013525485992,0.0,0.9100000262260437,0.18976223468780518,0.002308366121724248,3.3557047843933105,6.8986687660217285,321.6983642578125,0.18682926893234253,0.25817668437957764,0.10631303489208221,0.04931081458926201,0.2446952760219574,0.058105941861867905,0.7465201020240784,0.40235820412635803,0.08964800834655762,0.08187272399663925,0.5030949115753174,0.43562188744544983,0.36303454637527466,0.16299423575401306,2.0333220958709717,0.7067686915397644,2.0503718852996826,2.0598459243774414,7.525944232940674,2.4926042556762695,0.18604853749275208,0.10060980916023254,0.08900634199380875,0.493343710899353,0.2887611985206604,0.29013121128082275,1.0063775777816772,0.0,0.0,0.0,6.8986687660217285,321.6983642578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,10.925745964050293,0.12245837599039078,0.0,0.9266666769981384,0.1817384511232376,0.00176743243355304,2.684563636779785,6.314733505249023,288.5887756347656,0.1900520920753479,0.32104119658470154,0.10280495136976242,0.08054786175489426,0.24392743408679962,0.0888894647359848,0.7415103912353516,0.339851975440979,0.0908365398645401,0.08209294080734253,0.49871501326560974,0.4343577027320862,0.35884252190589905,0.18240247666835785,1.9652231931686401,0.6569044589996338,2.0109269618988037,1.9696599245071411,7.102924823760986,2.432748317718506,0.19054009020328522,0.0973559096455574,0.08993424475193024,0.4889534115791321,0.2858436703681946,0.2850792109966278,0.9575389623641968,0.0,0.0,0.0,6.314733505249023,288.5887756347656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,11.828507423400879,0.12105254083871841,0.0004597701190505177,0.9300000071525574,0.14347749948501587,0.001928528887219727,2.684563636779785,6.152092456817627,282.4251708984375,0.25790879130363464,0.375794380903244,0.13705259561538696,0.04260996729135513,0.255243718624115,0.07749249786138535,0.7578168511390686,0.24152430891990662,0.0927526131272316,0.08004917204380035,0.4985687732696533,0.44258764386177063,0.36685118079185486,0.19025179743766785,1.919226884841919,0.9067462086677551,2.0453248023986816,2.066178560256958,7.05739164352417,2.8872029781341553,0.2587256133556366,0.13205307722091675,0.0928833857178688,0.49014002084732056,0.2762945592403412,0.28854066133499146,0.9449440240859985,0.0,0.0,0.0,6.152092456817627,282.4251708984375
