clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,0,2.58,ee_body_pos,0.00026730820536613464,0.03448275849223137,0.0,15.511821746826172,0.13853006064891815,0.004009623546153307,0.9224806427955627,0.21559001505374908,0.002908493625000119,2.734375,7.532857418060303,312.4134826660156,0.16735054552555084,0.26625606417655945,0.20090898871421814,0.6087170243263245,0.30877774953842163,0.34630322456359863,1.0813404321670532,2.3334577083587646,0.09707030653953552,0.15242716670036316,0.5277571082115173,0.6489896178245544,0.45574620366096497,0.7192366719245911,2.4636037349700928,4.259192943572998,1.7313861846923828,2.7302441596984863,8.895320892333984,13.909619331359863,0.16671516001224518,0.19614814221858978,0.07886911928653717,0.526478111743927,0.38087254762649536,0.23501144349575043,1.1603164672851562,0.0,0.0,0.0,7.532857418060303,312.4134826660156
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,2.82,ee_body_pos,0.0,0.0,0.0,18.76422119140625,0.13969051837921143,0.005869406275451183,0.911347508430481,0.19170774519443512,0.0023268554359674454,2.857142925262451,8.085391998291016,342.2230224609375,0.1591060906648636,0.3962112367153168,0.25462308526039124,0.5013259053230286,0.36700472235679626,0.749760091304779,1.1748697757720947,2.0586650371551514,0.10271961987018585,0.1366906613111496,0.5393180251121521,0.8217046856880188,0.505135715007782,0.9402360916137695,2.7663156986236572,4.289025783538818,1.7667222023010254,2.4348363876342773,9.816610336303711,12.920788764953613,0.1595035344362259,0.25142908096313477,0.08777039498090744,0.5393348932266235,0.412771999835968,0.2386675626039505,1.2648046016693115,0.0,0.0,0.0,8.085391998291016,342.2230224609375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,1.5,ee_body_pos,0.0018390804762020707,0.03448275849223137,0.0,9.197896003723145,0.13301211595535278,0.0,0.9466666579246521,0.1453946977853775,0.001942333416081965,2.027026891708374,6.525445938110352,243.89317321777344,0.10795021057128906,0.3306897282600403,0.162993386387825,0.14362189173698425,0.329254150390625,0.43414437770843506,0.9062898755073547,2.3642046451568604,0.08919812738895416,0.14440593123435974,0.5728137493133545,0.852894127368927,0.4582867920398712,0.7845393419265747,2.445408821105957,4.8800506591796875,1.7096014022827148,2.2878317832946777,9.116523742675781,19.263925552368164,0.10927727073431015,0.15916047990322113,0.0711655542254448,0.5714628100395203,0.3664914071559906,0.22814564406871796,1.230925440788269,0.0,0.0,0.0,6.525445938110352,243.89317321777344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,1.72,ee_body_pos,0.0016038492321968079,0.03448275849223137,0.0,11.414395332336426,0.13798481225967407,0.0064153969287872314,0.9418604373931885,0.18773828446865082,0.0016702056163921952,1.764706015586853,7.262520790100098,273.69122314453125,0.14503982663154602,0.3776613771915436,0.18809664249420166,0.5834640860557556,0.3244571089744568,0.5623030662536621,1.195328950881958,2.5744407176971436,0.09832897037267685,0.15495000779628754,0.6230138540267944,0.6750480532646179,0.5001217126846313,0.6958066821098328,2.740051746368408,4.354921340942383,1.8484845161437988,2.7526893615722656,9.581476211547852,14.194483757019043,0.14667266607284546,0.1873682141304016,0.07618614286184311,0.6276678442955017,0.4163244068622589,0.24466313421726227,1.2864031791687012,0.0,0.0,0.0,7.262520790100098,273.69122314453125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,1.48,ee_body_pos,0.0018639329355210066,0.03448275849223137,0.0,8.56942367553711,0.12640735507011414,0.0,0.9391891956329346,0.15050262212753296,0.002160184783861041,2.0547945499420166,6.62064790725708,273.5744323730469,0.11139818280935287,0.3343535363674164,0.1526353359222412,0.1409357339143753,0.31953346729278564,0.5857354402542114,0.908107578754425,1.8540856838226318,0.08846736699342728,0.14964056015014648,0.5953691601753235,0.8698523640632629,0.4514583349227905,0.7404000759124756,2.4377307891845703,4.3535237312316895,1.7121977806091309,2.1786324977874756,8.844095230102539,17.920804977416992,0.11298535019159317,0.14826270937919617,0.06947295367717743,0.6033830046653748,0.36344584822654724,0.22882914543151855,1.1882022619247437,0.0,0.0,0.0,6.62064790725708,273.5744323730469
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,1.48,ee_body_pos,0.0018639329355210066,0.03448275849223137,0.0,8.76888656616211,0.143918976187706,0.0,0.9391891956329346,0.16400685906410217,0.002144385129213333,2.0547945499420166,7.164011478424072,273.83319091796875,0.08870888501405716,0.29045459628105164,0.16257987916469574,0.161429762840271,0.34501442313194275,0.5085459351539612,0.9154253005981445,1.870532512664795,0.08901568502187729,0.14369498193264008,0.5746957063674927,0.8404639363288879,0.4725084602832794,0.7365332245826721,2.5388565063476562,4.605751991271973,1.6824802160263062,2.1338727474212646,9.400737762451172,18.495153427124023,0.0895318016409874,0.15749458968639374,0.07058082520961761,0.5782297849655151,0.3757626414299011,0.22711913287639618,1.2703473567962646,0.0,0.0,0.0,7.164011478424072,273.83319091796875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,0.8,ee_body_pos,0.0,0.0,0.0,8.205435752868652,0.15665455162525177,0.011206896975636482,0.8999999761581421,0.25937163829803467,0.002620851155370474,1.2820513248443604,9.96622085571289,353.5083312988281,0.1106904000043869,0.20867738127708435,0.18348833918571472,0.4652610719203949,0.36774811148643494,0.33713769912719727,1.6653448343276978,3.1125376224517822,0.1061813235282898,0.1519353836774826,0.6856623888015747,0.6970915198326111,0.619888186454773,0.7883531451225281,3.629791736602783,3.577211380004883,2.024837017059326,2.8105175495147705,12.01733684539795,7.686184883117676,0.11297856271266937,0.18368153274059296,0.07852484285831451,0.7002703547477722,0.5421855449676514,0.2891280949115753,1.6103633642196655,0.0,0.0,0.0,9.96622085571289,353.5083312988281
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,0.8,ee_body_pos,0.0,0.0,0.0,8.244319915771484,0.17504599690437317,0.011206896975636482,0.8999999761581421,0.29586297273635864,0.0022847019135951996,1.2820513248443604,10.999227523803711,407.8319396972656,0.11238250881433487,0.22060732543468475,0.1811712235212326,0.5204321146011353,0.39257413148880005,0.3024786710739136,1.8601566553115845,3.1857707500457764,0.10623160749673843,0.14975909888744354,0.6750643849372864,0.6871214509010315,0.6518627405166626,0.8429604768753052,3.8000271320343018,4.4764018058776855,2.0134341716766357,2.804642677307129,12.604419708251953,10.091508865356445,0.11487843841314316,0.18108049035072327,0.07889758795499802,0.6869741678237915,0.5692645311355591,0.28766441345214844,1.738379716873169,0.0,0.0,0.0,10.999227523803711,407.8319396972656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,0.82,ee_body_pos,0.0,0.0,0.0,7.845047950744629,0.17196449637413025,0.013456686399877071,0.8780487775802612,0.28215914964675903,0.0021325312554836273,1.8750001192092896,11.213129997253418,403.79156494140625,0.12017229199409485,0.25673970580101013,0.1969333440065384,0.588391125202179,0.42111295461654663,0.38181766867637634,1.8830636739730835,3.820122480392456,0.10467871278524399,0.1520136147737503,0.6841070055961609,0.6860560774803162,0.6693787574768066,1.0141088962554932,3.7732114791870117,4.894461154937744,2.0206363201141357,2.78106427192688,12.427372932434082,12.385326385498047,0.12286951392889023,0.1973298043012619,0.0792531818151474,0.6961183547973633,0.5733858346939087,0.2879283130168915,1.710837960243225,0.0,0.0,0.0,11.213129997253418,403.79156494140625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,0.82,ee_body_pos,0.0,0.0,0.0,7.606863975524902,0.14986686408519745,0.01177460141479969,0.9146341681480408,0.2808021008968353,0.0017365252133458853,1.2500001192092896,9.853902816772461,321.10009765625,0.12478061765432358,0.25272199511528015,0.1898297667503357,0.5697920918464661,0.41407981514930725,0.48260927200317383,1.7856782674789429,3.1575450897216797,0.10744403302669525,0.15542981028556824,0.6810668110847473,0.6756792664527893,0.6650902628898621,0.8211570978164673,3.7137820720672607,4.148529052734375,2.026592254638672,2.764165163040161,12.076803207397461,10.54261302947998,0.12756361067295074,0.18867641687393188,0.07940204441547394,0.6960793733596802,0.5611990094184875,0.28771382570266724,1.6408847570419312,0.0,0.0,0.0,9.853902816772461,321.10009765625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,1.2,anchor_pos,0.012643679045140743,0.06896551698446274,0.0,25.3109073638916,0.4303134083747864,0.014367815107107162,0.5916666388511658,0.6805009841918945,0.004884629510343075,8.474576950073242,23.125659942626953,991.0916748046875,0.38497310876846313,1.157979965209961,0.35181429982185364,0.37372079491615295,1.1730355024337769,3.051039934158325,2.3187830448150635,1.7179136276245117,0.13981598615646362,0.31214845180511475,0.6929530501365662,0.8817189335823059,1.3478153944015503,2.3607048988342285,5.942849159240723,5.5241594314575195,2.188554525375366,2.2599334716796875,22.32715606689453,17.189411163330078,0.37863147258758545,0.3560832142829895,0.136754110455513,0.7177498936653137,0.8593675494194031,0.29613178968429565,2.8379805088043213,0.0,0.0,0.0,23.125659942626953,991.0916748046875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.76,ee_body_pos,0.01088929083198309,0.06896551698446274,0.0,16.81989097595215,0.437924861907959,0.00998185109347105,0.6578947305679321,0.5787134170532227,0.003876147326081991,9.45945930480957,22.883102416992188,965.4793701171875,0.23796392977237701,0.6617554426193237,0.33632731437683105,0.2855212986469269,1.0031683444976807,1.7832833528518677,2.635401964187622,3.497105598449707,0.12600384652614594,0.2236003577709198,0.6766639947891235,0.9496616125106812,1.2743961811065674,2.1847152709960938,6.1361308097839355,8.790590286254883,2.1981215476989746,2.5593574047088623,22.62476921081543,34.739837646484375,0.23260849714279175,0.3477768898010254,0.11731874197721481,0.6946248412132263,0.8786141276359558,0.2948943078517914,2.8183159828186035,0.0,0.0,0.0,22.883102416992188,965.4793701171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.84,ee_body_pos,0.01067323423922062,0.06896551698446274,0.0,17.6406192779541,0.41636982560157776,0.016420360654592514,0.6428571343421936,0.5763771533966064,0.004683779552578926,7.9268293380737305,21.738723754882812,909.7890625,0.2626713514328003,0.7609306573867798,0.37035664916038513,0.3864075839519501,1.06170654296875,2.5174436569213867,2.455420970916748,1.086007833480835,0.13955122232437134,0.29519885778427124,0.679855465888977,0.95522141456604,1.281479001045227,2.1758084297180176,5.806618690490723,9.692967414855957,2.173395872116089,2.293105125427246,21.59299659729004,60.143619537353516,0.2570832073688507,0.37627267837524414,0.13120323419570923,0.7167490720748901,0.866468071937561,0.2933392822742462,2.6842570304870605,0.0,0.0,0.0,21.738723754882812,909.7890625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,1.26,anchor_pos,0.012041599489748478,0.06896551698446274,0.0,29.43185806274414,0.4411484897136688,0.012588943354785442,0.6349206566810608,0.880138099193573,0.0046026455238461494,10.080644607543945,23.931306838989258,1084.0089111328125,0.40702521800994873,1.2461371421813965,0.32719939947128296,0.20629271864891052,1.193032145500183,2.9175055027008057,2.336777448654175,0.19344986975193024,0.13811643421649933,0.2954200506210327,0.690405011177063,0.9581602215766907,1.3548667430877686,2.766561985015869,6.130297660827637,9.294815063476562,2.194859027862549,2.6967947483062744,23.122844696044922,43.070526123046875,0.4006693959236145,0.3299807906150818,0.13217975199222565,0.7132471799850464,0.8656958937644958,0.29728472232818604,2.9096317291259766,0.0,0.0,0.0,23.931306838989258,1084.0089111328125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,14.17730712890625,0.15031695365905762,0.0006896551349200308,0.9599999785423279,0.26532962918281555,0.0030299783684313297,2.684563636779785,7.875255584716797,375.7010803222656,0.3357129991054535,0.5464686155319214,0.13642017543315887,0.09387166053056717,0.28336745500564575,0.2888076901435852,0.8262684345245361,0.6721897125244141,0.0972437635064125,0.07720103859901428,0.4550071656703949,0.3604165017604828,0.40993383526802063,0.35408610105514526,2.179208993911743,1.3546687364578247,1.619326114654541,1.5707868337631226,8.003562927246094,5.519872665405273,0.3398873507976532,0.13318204879760742,0.08752735704183578,0.44707393646240234,0.31994590163230896,0.22178325057029724,1.0795798301696777,0.0,0.0,0.0,7.875255584716797,375.7010803222656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,13.534472465515137,0.13693980872631073,0.0004597701190505177,0.95333331823349,0.19213727116584778,0.0029196054674685,2.684563636779785,7.33872127532959,338.20867919921875,0.35513994097709656,0.5539063215255737,0.1265348494052887,0.06404252350330353,0.28664425015449524,0.3003125488758087,0.8435840606689453,0.7096541523933411,0.0982331782579422,0.07872676849365234,0.46481236815452576,0.380906879901886,0.40832558274269104,0.3624100983142853,2.0615768432617188,1.4097645282745361,1.6183456182479858,1.631142497062683,7.472922325134277,5.206695556640625,0.3598998188972473,0.1237867996096611,0.08764207363128662,0.4573041796684265,0.31135985255241394,0.219684898853302,1.0081804990768433,0.0,0.0,0.0,7.33872127532959,338.20867919921875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,13.685014724731445,0.12945783138275146,0.0004597701190505177,0.949999988079071,0.16645878553390503,0.0025246134027838707,2.684563636779785,6.800856113433838,315.69232177734375,0.40436556935310364,0.6411266922950745,0.15279938280582428,0.08952195197343826,0.30906423926353455,0.20729272067546844,0.8685944676399231,0.458790123462677,0.09828349947929382,0.08007881045341492,0.4681333899497986,0.35163232684135437,0.4180101752281189,0.3277880549430847,2.031536340713501,1.4974321126937866,1.6232916116714478,1.6295379400253296,7.286445140838623,5.589374542236328,0.40918076038360596,0.1495421677827835,0.08885213732719421,0.46208053827285767,0.3090418875217438,0.22506846487522125,0.9857380986213684,0.0,0.0,0.0,6.800856113433838,315.69232177734375
