clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,0,2.58,ee_body_pos,0.0,0.0,0.0,16.215803146362305,0.14280502498149872,0.004009622614830732,0.9147287011146545,0.18710796535015106,0.0026549282483756542,3.515625,8.103910446166992,342.77996826171875,0.17701628804206848,0.2570061683654785,0.20295238494873047,0.2610924541950226,0.31186971068382263,0.261552631855011,0.9371600151062012,1.6743048429489136,0.09491495043039322,0.15144240856170654,0.5336956977844238,0.7293694615364075,0.47173529863357544,0.7841117978096008,2.4507055282592773,4.1590189933776855,1.9221391677856445,2.4965455532073975,9.542823791503906,15.277517318725586,0.1772317737340927,0.20908762514591217,0.08156445622444153,0.5344809889793396,0.3785681128501892,0.25264492630958557,1.256361484527588,0.0,0.0,0.0,8.103910446166992,342.77996826171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,2.58,ee_body_pos,0.0010692328214645386,0.06896551698446274,0.0,17.601316452026367,0.1552881896495819,0.0026730818208307028,0.9186046719551086,0.26996463537216187,0.0034809508360922337,2.34375,8.504701614379883,358.8692321777344,0.2537611424922943,0.3839588761329651,0.2059740424156189,0.30870476365089417,0.34903445839881897,0.32678309082984924,0.9225220680236816,1.6563942432403564,0.09824957698583603,0.15929356217384338,0.5574519038200378,0.7740085124969482,0.520245373249054,0.8297333121299744,2.686612129211426,4.058079719543457,1.9643527269363403,2.525146722793579,10.733294486999512,15.133646011352539,0.25393494963645935,0.21312110126018524,0.08495894819498062,0.5601012110710144,0.4096011519432068,0.26003262400627136,1.353926658630371,0.0,0.0,0.0,8.504701614379883,358.8692321777344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,1.72,ee_body_pos,0.001202886924147606,0.03448275849223137,0.0,14.12896728515625,0.1888897567987442,0.003608660539612174,0.8779069781303406,0.3106772303581238,0.002961070742458105,5.588235378265381,10.51025390625,433.2723083496094,0.12663879990577698,0.30104464292526245,0.2117828130722046,0.23157928884029388,0.3491753339767456,0.31870272755622864,1.2577664852142334,0.8674184679985046,0.0951765775680542,0.13739754259586334,0.6407772898674011,0.7541006803512573,0.5557996034622192,0.7768176198005676,3.19826340675354,5.2762017250061035,2.1019840240478516,2.482454299926758,12.539888381958008,17.609569549560547,0.12924401462078094,0.2262013703584671,0.08653514832258224,0.6302219033241272,0.4810219705104828,0.28207507729530334,1.6313633918762207,0.0,0.0,0.0,10.51025390625,433.2723083496094
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,1.72,ee_body_pos,0.001202886924147606,0.03448275849223137,0.0,14.550308227539062,0.16492152214050293,0.0036086610052734613,0.9244186282157898,0.21674413979053497,0.00305047701112926,3.2352943420410156,9.038801193237305,378.8086853027344,0.1357097029685974,0.3178096413612366,0.2141665816307068,0.22924865782260895,0.3323153257369995,0.22456753253936768,1.1257084608078003,0.9072824716567993,0.0987909585237503,0.14640359580516815,0.6599065065383911,0.7445124387741089,0.5262982845306396,0.7362703680992126,3.0683834552764893,4.5463457107543945,2.1120517253875732,2.481963634490967,11.866973876953125,15.422898292541504,0.13820533454418182,0.22741098701953888,0.08790495991706848,0.653870701789856,0.4531193971633911,0.28435325622558594,1.5453099012374878,0.0,0.0,0.0,9.038801193237305,378.8086853027344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,1.72,ee_body_pos,0.001202886924147606,0.03448275849223137,0.0,12.14454460144043,0.1440909504890442,0.003608660539612174,0.9069767594337463,0.18406133353710175,0.0029053196776658297,3.529412031173706,7.88525390625,324.5469055175781,0.15532192587852478,0.36213868856430054,0.19492703676223755,0.2512260377407074,0.3059539496898651,0.25058412551879883,1.022719144821167,1.022505521774292,0.09602013230323792,0.145830437541008,0.6530852317810059,0.752838671207428,0.4976637065410614,0.7458629012107849,2.826874017715454,4.720957279205322,2.1152868270874023,2.494389533996582,11.11882495880127,15.78187370300293,0.15809212625026703,0.20872022211551666,0.08549199998378754,0.6469618082046509,0.42545655369758606,0.2863949239253998,1.4316673278808594,0.0,0.0,0.0,7.88525390625,324.5469055175781
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,1.72,ee_body_pos,0.0016038492321968079,0.03448275849223137,0.0,14.854330062866211,0.18772713840007782,0.002405773848295212,0.8720930218696594,0.27713555097579956,0.0027145666535943747,4.705882549285889,10.37199878692627,419.1924743652344,0.11660319566726685,0.3133585751056671,0.206606924533844,0.23693642020225525,0.34444066882133484,0.14534033834934235,1.308032751083374,1.4770606756210327,0.09859257936477661,0.1428370475769043,0.639290988445282,0.7414833307266235,0.5686023831367493,0.7484943270683289,3.3119254112243652,4.76910400390625,2.09051251411438,2.4622154235839844,12.591079711914062,15.370513916015625,0.11964616924524307,0.22053228318691254,0.08993429690599442,0.6363251209259033,0.497086763381958,0.2812041640281677,1.6348892450332642,0.0,0.0,0.0,10.37199878692627,419.1924743652344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,0.84,ee_body_pos,0.0,0.0,0.0,7.791625022888184,0.16030462086200714,0.007389162201434374,0.8690476417541504,0.20305678248405457,0.0025143343955278397,3.0487804412841797,10.737258911132812,375.27813720703125,0.09744694083929062,0.18500137329101562,0.22759056091308594,0.26567110419273376,0.33284857869148254,0.314316064119339,1.7487932443618774,1.0846116542816162,0.11047900468111038,0.1410793960094452,0.7826719880104065,0.7905117273330688,0.6575316786766052,0.8209484815597534,3.6513125896453857,5.194262981414795,2.3951995372772217,2.4715166091918945,13.523301124572754,16.86151695251465,0.10186060518026352,0.25416916608810425,0.10046051442623138,0.7860360145568848,0.6183115839958191,0.3333457410335541,1.8519837856292725,0.0,0.0,0.0,10.737258911132812,375.27813720703125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,0.82,ee_body_pos,0.0,0.0,0.0,8.124329566955566,0.1558012068271637,0.005887300707399845,0.8658536672592163,0.18256007134914398,0.002271302044391632,3.750000238418579,10.394454956054688,356.4728698730469,0.10294444113969803,0.20981097221374512,0.21392570436000824,0.31679049134254456,0.36119383573532104,0.357330322265625,1.7413933277130127,1.1525224447250366,0.10980793088674545,0.1429467499256134,0.7628998756408691,0.7722865343093872,0.6682007908821106,0.9225984811782837,3.5774497985839844,4.855330467224121,2.3655903339385986,2.4030587673187256,13.463540077209473,15.738760948181152,0.10761196166276932,0.23941384255886078,0.09889481961727142,0.7681210041046143,0.6138493418693542,0.32780468463897705,1.8306702375411987,0.0,0.0,0.0,10.394454956054688,356.4728698730469
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,0.84,ee_body_pos,0.0,0.0,0.0,7.185075759887695,0.13790270686149597,0.0041050901636481285,0.8928571343421936,0.19229689240455627,0.0018858334515243769,2.4390244483947754,10.104395866394043,333.9463195800781,0.12390638887882233,0.26201415061950684,0.21535943448543549,0.3506067395210266,0.39907515048980713,0.3143497705459595,1.758213758468628,1.7128099203109741,0.10984199494123459,0.15414920449256897,0.7758612632751465,0.8001217246055603,0.6916705369949341,0.9113016724586487,3.6074025630950928,4.663775444030762,2.3680858612060547,2.467636823654175,13.219459533691406,15.176834106445312,0.12870927155017853,0.24181638658046722,0.09847857058048248,0.7831696271896362,0.6090775728225708,0.32748666405677795,1.8058738708496094,0.0,0.0,0.0,10.104395866394043,333.9463195800781
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,0.84,ee_body_pos,0.0,0.0,0.0,6.883521556854248,0.1450929343700409,0.007389162201434374,0.8928571343421936,0.19288119673728943,0.002321862615644932,3.0487804412841797,9.660758018493652,320.0064697265625,0.11395525932312012,0.22364747524261475,0.1958322823047638,0.3151731491088867,0.3633345663547516,0.336159884929657,1.5437698364257812,1.1783989667892456,0.10546454787254333,0.14320237934589386,0.788489580154419,0.7769013047218323,0.6540147066116333,0.8789172172546387,3.6181745529174805,5.4078874588012695,2.3954198360443115,2.443586826324463,13.40662670135498,17.031673431396484,0.1181781142950058,0.22107049822807312,0.09551651030778885,0.7946493029594421,0.5809147357940674,0.3287704288959503,1.8080974817276,0.0,0.0,0.0,9.660758018493652,320.0064697265625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,1.5,ee_body_pos,0.011954025365412235,0.06896551698446274,0.0,28.43065643310547,0.4317947030067444,0.018390800803899765,0.6399999856948853,0.783295214176178,0.005095466040074825,9.45945930480957,21.389612197875977,1025.4993896484375,0.4355178773403168,1.220586895942688,0.39576834440231323,0.3789788484573364,0.9837459325790405,2.1339876651763916,1.9894288778305054,3.6812243461608887,0.12442273646593094,0.272699773311615,0.650120198726654,1.1392920017242432,1.1912075281143188,2.3593993186950684,5.686614990234375,6.55112886428833,2.029270887374878,2.64483642578125,22.659570693969727,20.4185733795166,0.428773432970047,0.396706223487854,0.12474065274000168,0.7141925096511841,0.7464917302131653,0.2694963216781616,2.7492547035217285,0.0,0.0,0.0,21.389612197875977,1025.4993896484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.68,ee_body_pos,0.0020283975172787905,0.03448275849223137,0.0,10.3833589553833,0.3538808226585388,0.016227180138230324,0.6176470518112183,0.4349278211593628,0.0038791692350059748,8.333333969116211,18.673553466796875,850.2142944335938,0.21843266487121582,0.5660459399223328,0.4742684066295624,0.5565233826637268,0.94163578748703,2.0141565799713135,2.277564525604248,2.366319179534912,0.14906291663646698,0.24525178968906403,0.7464909553527832,0.8629452586174011,1.1579474210739136,1.7263187170028687,5.852632999420166,4.932486534118652,2.1669504642486572,2.204216718673706,20.465648651123047,18.6220760345459,0.21298088133335114,0.4872500002384186,0.1498195379972458,0.8384535312652588,0.7587969899177551,0.2954564690589905,2.5457613468170166,0.0,0.0,0.0,18.673553466796875,850.2142944335938
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,1.14,anchor_pos;ee_body_pos,0.010284331627190113,0.06896551698446274,0.0,19.382047653198242,0.4341552257537842,0.01875378005206585,0.5789473652839661,0.7359086275100708,0.0041090212762355804,6.25,21.5001163482666,972.8392944335938,0.37593138217926025,1.0033622980117798,0.4665994942188263,0.6440809369087219,1.0366672277450562,2.421123504638672,2.3156909942626953,4.264011383056641,0.14286072552204132,0.3329833745956421,0.7078017592430115,0.8745816946029663,1.2606650590896606,2.49560546875,6.050959587097168,6.113747596740723,2.121983766555786,1.8150813579559326,23.227434158325195,27.951122283935547,0.36916401982307434,0.46919286251068115,0.1471237987279892,0.8065351247787476,0.7950044870376587,0.27991509437561035,2.7814724445343018,0.0,0.0,0.0,21.5001163482666,972.8392944335938
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,1.18,ee_body_pos,0.009351255372166634,0.06896551698446274,0.0,19.457061767578125,0.41832083463668823,0.01928696408867836,0.6694915294647217,0.6710173487663269,0.004520030226558447,7.758620738983154,20.737041473388672,953.154541015625,0.331168532371521,0.9198001027107239,0.4584139585494995,0.4774836003780365,0.947112500667572,2.5430378913879395,2.1321825981140137,1.4477965831756592,0.13792598247528076,0.28347787261009216,0.6800658702850342,0.7946217656135559,1.158970832824707,2.01411509513855,5.696782112121582,5.09186315536499,2.081428050994873,1.8214682340621948,21.808258056640625,17.220293045043945,0.32440635561943054,0.4615822434425354,0.14345279335975647,0.7717500925064087,0.7440598607063293,0.27481719851493835,2.6748313903808594,0.0,0.0,0.0,20.737041473388672,953.154541015625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,14.130372047424316,0.16484196484088898,0.0,0.9200000166893005,0.3096068203449249,0.0035163203720003366,5.033556938171387,8.80570125579834,432.6852722167969,0.3220878541469574,0.40274009108543396,0.1302414834499359,0.10612436383962631,0.2733624279499054,0.2790391445159912,0.8971118927001953,0.4655962288379669,0.09502296149730682,0.0797434151172638,0.4615866541862488,0.41675302386283875,0.41534623503685,0.4333839416503906,2.2375147342681885,2.2351036071777344,1.4280035495758057,1.4392951726913452,8.689374923706055,14.500772476196289,0.3264016807079315,0.12849551439285278,0.08599353581666946,0.4584443271160126,0.313350647687912,0.19805383682250977,1.1563315391540527,0.0,0.0,0.0,8.80570125579834,432.6852722167969
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,13.778279304504395,0.14036783576011658,0.0,0.949999988079071,0.23174767196178436,0.0033305352553725243,3.020134210586548,7.601945877075195,368.512939453125,0.2984714210033417,0.4720478057861328,0.13060642778873444,0.06919478625059128,0.258306622505188,0.12154955416917801,0.7709668278694153,0.798568069934845,0.0914054587483406,0.07053495943546295,0.44171667098999023,0.35922127962112427,0.38936948776245117,0.26986250281333923,2.0564610958099365,1.4376485347747803,1.424177885055542,1.3007891178131104,7.813454627990723,5.623642444610596,0.3028125464916229,0.1283646821975708,0.08115550130605698,0.4341232180595398,0.302078515291214,0.19624514877796173,1.0448070764541626,0.0,0.0,0.0,7.601945877075195,368.512939453125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,12.759602546691895,0.11813066154718399,0.0,0.9599999785423279,0.16393034160137177,0.0024876927491277456,2.013422727584839,6.304668426513672,296.6407165527344,0.36017945408821106,0.53789883852005,0.15800565481185913,0.09088732302188873,0.2570415437221527,0.18561023473739624,0.7493590712547302,0.45807313919067383,0.09746192395687103,0.0817275196313858,0.4621250331401825,0.3326926827430725,0.37375572323799133,0.27439361810684204,1.8039096593856812,0.9150440096855164,1.4383225440979004,1.2536389827728271,6.704843521118164,4.536938190460205,0.36487987637519836,0.15547774732112885,0.0867263674736023,0.4571322500705719,0.28218090534210205,0.19769275188446045,0.9045996069908142,0.0,0.0,0.0,6.304668426513672,296.6407165527344
