clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,19.345247268676758,0.12950588762760162,0.00988505594432354,0.9466666579246521,0.20715013146400452,0.001769783440977335,2.3489933013916016,7.242791175842285,311.0674133300781,0.14589092135429382,0.395676851272583,0.22097396850585938,0.44714492559432983,0.314165860414505,0.35998523235321045,1.1415256261825562,1.3826723098754883,0.09092649072408676,0.11274033784866333,0.4843795895576477,0.5108258724212646,0.4546048939228058,0.5436112284660339,2.380889415740967,3.862694025039673,1.8453741073608398,2.0723845958709717,8.447717666625977,9.616528511047363,0.1471814662218094,0.22134007513523102,0.07869546860456467,0.4795044958591461,0.3873075842857361,0.2546692192554474,1.1391299962997437,0.0,0.0,0.0,7.242791175842285,311.0674133300781
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,1.22,ee_body_pos,0.0028264557477086782,0.06896551698446274,0.0,12.615593910217285,0.21595095098018646,0.004522329196333885,0.8278688788414001,0.19010934233665466,0.0030717006884515285,4.1666669845581055,9.988324165344238,431.6976318359375,0.17000463604927063,0.5433141589164734,0.16049028933048248,0.19934846460819244,0.5203704237937927,0.6378456354141235,1.2483594417572021,7.646027088165283,0.09703326970338821,0.20862022042274475,0.4740355312824249,1.0072901248931885,0.6077584624290466,1.5830756425857544,2.673095226287842,8.193639755249023,1.658900260925293,2.8499984741210938,10.804033279418945,39.3506965637207,0.1709057241678238,0.15408113598823547,0.09012896567583084,0.48391932249069214,0.4357910454273224,0.23051168024539948,1.380480170249939,0.0,0.0,0.0,9.988324165344238,431.6976318359375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.0034482753835618496,0.03448275849223137,0.03448275849223137,30.11163902282715,0.24713875353336334,0.02160918526351452,0.8633333444595337,0.413107693195343,0.003104490926489234,4.3624162673950195,12.445252418518066,550.0159301757812,0.2922777235507965,0.16167348623275757,0.2973182499408722,0.17572519183158875,0.4915097951889038,1.6371471881866455,1.7368296384811401,1.3329154253005981,0.10897602140903473,0.09857896715402603,0.5876345634460449,0.5464524030685425,0.699493944644928,1.5520570278167725,3.649923086166382,5.24958610534668,2.05137038230896,1.7626475095748901,13.298736572265625,20.72304344177246,0.2952636778354645,0.2981482148170471,0.10075805336236954,0.5807725787162781,0.5666614174842834,0.2821035385131836,1.744468331336975,0.0,0.0,0.0,12.445252418518066,550.0159301757812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,24.06777000427246,0.18963733315467834,0.016551723703742027,0.8799999952316284,0.269647479057312,0.0026938586961477995,4.697986602783203,10.171857833862305,440.6416931152344,0.32383203506469727,0.5351274609565735,0.28461048007011414,0.15147817134857178,0.3954862952232361,0.2277548611164093,1.5532923936843872,1.2715975046157837,0.09351620823144913,0.07037819921970367,0.5532308220863342,0.41806256771087646,0.5870877504348755,0.5071370601654053,3.1653239727020264,3.5549144744873047,1.985133409500122,1.7782491445541382,11.062451362609863,10.381221771240234,0.3278442621231079,0.2836153507232666,0.08943250775337219,0.5520799160003662,0.49827417731285095,0.2756240665912628,1.490750789642334,0.0,0.0,0.0,10.171857833862305,440.6416931152344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,1,3.0,,0.0013793103862553835,0.03448275849223137,0.0,26.44110107421875,0.19354422390460968,0.01241378765553236,0.8833333253860474,0.33301571011543274,0.0037339869886636734,5.36912727355957,10.067952156066895,445.9724426269531,0.2782149910926819,0.29902565479278564,0.2861454486846924,0.20270401239395142,0.38137319684028625,0.33191707730293274,1.4512522220611572,0.737087607383728,0.09348616003990173,0.08054289221763611,0.5392917394638062,0.47471389174461365,0.5706656575202942,0.8604238629341125,3.1555891036987305,5.7998151779174805,1.961103916168213,1.7187494039535522,11.155150413513184,16.765836715698242,0.2824438512325287,0.28664135932922363,0.0883035883307457,0.5305692553520203,0.4899819493293762,0.27367427945137024,1.4992499351501465,0.0,0.0,0.0,10.067952156066895,445.9724426269531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.0,0.0,0.0,20.689477920532227,0.15600965917110443,0.019999993965029716,0.9566666483879089,0.21437940001487732,0.0018639041809365153,1.6778523921966553,8.412775993347168,365.89306640625,0.3241099715232849,0.7198785543441772,0.2766536772251129,0.1938091218471527,0.3587864935398102,0.16316767036914825,1.4675192832946777,1.390715479850769,0.0993364006280899,0.10052771121263504,0.5604602098464966,0.47316253185272217,0.5448706150054932,0.42669981718063354,2.826216459274292,2.5255918502807617,2.0390431880950928,2.0221893787384033,9.856375694274902,8.232270240783691,0.3277966380119324,0.2768810987472534,0.09571558982133865,0.5841979384422302,0.4476325511932373,0.28239011764526367,1.339436650276184,0.0,0.0,0.0,8.412775993347168,365.89306640625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.0022988503333181143,0.06896551698446274,0.03448275849223137,32.27485656738281,0.2332572489976883,0.023448269814252853,0.8833333253860474,0.34322047233581543,0.0024774004705250263,4.3624162673950195,12.289103507995605,544.28857421875,0.591698408126831,0.6943521499633789,0.28576555848121643,0.34195980429649353,0.5895565152168274,2.1325690746307373,1.8085525035858154,2.069023609161377,0.11974736303091049,0.23301050066947937,0.6209996342658997,0.7226354479789734,0.7853527069091797,1.797990322113037,3.697174549102783,5.487976551055908,2.1512374877929688,2.1014251708984375,13.446932792663574,16.71060562133789,0.5973898768424988,0.2847592234611511,0.11178003996610641,0.6318874359130859,0.5524214506149292,0.2992491126060486,1.7351281642913818,0.0,0.0,0.0,12.289103507995605,544.28857421875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,28.0610294342041,0.22984221577644348,0.017241375520825386,0.8500000238418579,0.3570822477340698,0.0037564681842923164,6.543623924255371,12.40931510925293,563.644287109375,0.3605942726135254,0.38935548067092896,0.2805880606174469,0.13655029237270355,0.396511971950531,0.22910787165164948,1.6811944246292114,0.9385191202163696,0.10385511070489883,0.09627000242471695,0.558530867099762,0.40625104308128357,0.6222142577171326,0.41254884004592896,3.4437968730926514,2.7311959266662598,2.0434341430664062,1.6570237874984741,12.723074913024902,10.137105941772461,0.3661426305770874,0.2762766480445862,0.09693825989961624,0.5508272051811218,0.5170097351074219,0.2830304503440857,1.669337272644043,0.0,0.0,0.0,12.40931510925293,563.644287109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.0018390804762020707,0.03448275849223137,0.0,27.97605323791504,0.23184742033481598,0.01586206629872322,0.8500000238418579,0.3987170159816742,0.0032998567912727594,5.033556938171387,12.57690143585205,572.2302856445312,0.38550323247909546,0.2842937111854553,0.28203707933425903,0.16266806423664093,0.44006556272506714,0.6716515421867371,1.5841431617736816,0.6395050883293152,0.10333842784166336,0.10247249901294708,0.5720088481903076,0.45201218128204346,0.6649791598320007,0.6490341424942017,3.4911160469055176,1.6707359552383423,2.027857780456543,1.9806650876998901,13.026360511779785,8.82928466796875,0.3909989297389984,0.2778356671333313,0.0967184379696846,0.5597742199897766,0.5186973810195923,0.279746949672699,1.7060747146606445,0.0,0.0,0.0,12.57690143585205,572.2302856445312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,25.7547607421875,0.2069144994020462,0.02252873219549656,0.903333306312561,0.35512855648994446,0.002313012955710292,4.697986602783203,11.04556941986084,484.57940673828125,0.497982382774353,0.637377917766571,0.27288660407066345,0.14220452308654785,0.4422435462474823,0.29206565022468567,1.5518428087234497,0.7420176863670349,0.1103108748793602,0.0954069271683693,0.6015087366104126,0.4317593574523926,0.6373608112335205,0.5995117425918579,3.329313039779663,3.5147595405578613,2.1251320838928223,1.6178765296936035,11.974100112915039,16.600994110107422,0.5033782720565796,0.27050819993019104,0.10577088594436646,0.6213697195053101,0.49830931425094604,0.29210081696510315,1.5880300998687744,0.0,0.0,0.0,11.04556941986084,484.57940673828125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,1.68,anchor_pos;ee_body_pos,0.015188829973340034,0.10344827175140381,0.0,52.0250129699707,0.5953406095504761,0.04187190532684326,0.5,1.2392911911010742,0.006323250941932201,7.530120849609375,28.520875930786133,1300.7923583984375,0.8491524457931519,2.2051620483398438,0.45338258147239685,0.5722587704658508,1.4903156757354736,2.41707444190979,3.1543591022491455,1.4434958696365356,0.1601611077785492,0.32659047842025757,0.8358879089355469,1.5186488628387451,1.7316211462020874,2.3224220275878906,7.153550148010254,5.38355016708374,2.424398899078369,3.8327372074127197,28.510419845581055,12.92115306854248,0.842991054058075,0.45792144536972046,0.16006134450435638,0.86131751537323,1.0470150709152222,0.33696016669273376,3.535099506378174,0.0,0.0,0.0,28.520875930786133,1300.7923583984375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.62,ee_body_pos,0.012235816568136215,0.06896551698446274,0.0,17.416669845581055,0.5528183579444885,0.04338153451681137,0.6129032373428345,0.6509783267974854,0.004920452833175659,7.500000476837158,26.433561325073242,1151.209716796875,0.22528065741062164,0.5691103339195251,0.38563305139541626,0.5865042805671692,1.057134747505188,2.667569160461426,2.8506627082824707,3.890727996826172,0.1391420215368271,0.26127931475639343,0.6402461528778076,0.9966413378715515,1.2871830463409424,2.341938018798828,6.819997310638428,12.329209327697754,2.112739324569702,2.5608654022216797,27.76841926574707,75.6072998046875,0.2199849933385849,0.3910926878452301,0.12680117785930634,0.6292375326156616,0.9682338237762451,0.2944279611110687,3.203880548477173,0.0,0.0,0.0,26.433561325073242,1151.209716796875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.62,ee_body_pos,0.0055617354810237885,0.03448275849223137,0.0,14.204566955566406,0.4844280481338501,0.051167961210012436,0.5806451439857483,0.5685160160064697,0.004778190515935421,8.333333969116211,22.151369094848633,973.4681396484375,0.20192097127437592,0.5148599147796631,0.3711796700954437,0.6701813340187073,1.0043715238571167,1.7043572664260864,2.4843087196350098,3.8392252922058105,0.13707558810710907,0.26638275384902954,0.6423680186271667,1.1234387159347534,1.1977373361587524,2.343773603439331,6.236407279968262,8.620227813720703,2.106701612472534,3.1250815391540527,24.052047729492188,30.818042755126953,0.19701744616031647,0.3758375644683838,0.12604719400405884,0.6437729001045227,0.8990491628646851,0.296321839094162,2.8150088787078857,0.0,0.0,0.0,22.151369094848633,973.4681396484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.66,ee_body_pos,0.005224660504609346,0.03448275849223137,0.0,16.094703674316406,0.4840428829193115,0.048066869378089905,0.6212121248245239,0.5718346238136292,0.003969171550124884,7.8125,21.89276123046875,969.5191650390625,0.21779762208461761,0.5157662034034729,0.40594759583473206,0.7311482429504395,0.9226135015487671,1.0490760803222656,2.537693738937378,6.756845951080322,0.1382652372121811,0.23858702182769775,0.6386972069740295,1.000321865081787,1.1892590522766113,2.1546318531036377,5.899172782897949,9.017059326171875,2.141392230987549,2.8678483963012695,22.79839324951172,38.41611862182617,0.21240556240081787,0.41280537843704224,0.13004867732524872,0.6391780376434326,0.8603528141975403,0.29936185479164124,2.8068490028381348,0.0,0.0,0.0,21.89276123046875,969.5191650390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,13.096145629882812,0.12486087530851364,0.0,0.949999988079071,0.1919245421886444,0.0029182296711951494,3.020134210586548,5.764166831970215,269.3633117675781,0.2320050299167633,0.40106239914894104,0.10434252768754959,0.07544006407260895,0.21112138032913208,0.22577987611293793,0.799298882484436,0.27971625328063965,0.08756183832883835,0.08161315321922302,0.4400043785572052,0.3661097288131714,0.33708876371383667,0.24562326073646545,1.789960503578186,0.7778390049934387,1.624454379081726,1.368583083152771,6.951271057128906,2.4829816818237305,0.23615814745426178,0.10222367942333221,0.08151043206453323,0.4256543219089508,0.26034775376319885,0.2291429340839386,0.9433085322380066,0.0,0.0,0.0,5.764166831970215,269.3633117675781
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,14.152627944946289,0.14089906215667725,0.0,0.9399999976158142,0.2388838678598404,0.003314088098704815,2.3489933013916016,7.022474765777588,343.25653076171875,0.21367008984088898,0.34997111558914185,0.10341709107160568,0.09556958824396133,0.22458069026470184,0.39753425121307373,0.8505070209503174,1.0085253715515137,0.08549614995718002,0.07731585949659348,0.43131837248802185,0.3684929311275482,0.3612506091594696,0.36691269278526306,1.9981894493103027,2.1026084423065186,1.5993194580078125,1.4046260118484497,7.652600288391113,8.116321563720703,0.2178843915462494,0.10077769309282303,0.07978519052267075,0.42168766260147095,0.2886837124824524,0.22608034312725067,1.0364019870758057,0.0,0.0,0.0,7.022474765777588,343.25653076171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,14.21076774597168,0.136230006814003,0.0,0.95333331823349,0.211234450340271,0.0024550589732825756,2.3489933013916016,6.46070671081543,291.75579833984375,0.251213937997818,0.3762264549732208,0.12883159518241882,0.08072683215141296,0.22925646603107452,0.34462064504623413,0.8888598680496216,0.07629299908876419,0.08941067010164261,0.0841451957821846,0.44108495116233826,0.39134639501571655,0.3679494261741638,0.35578176379203796,1.951877474784851,1.1501619815826416,1.6172353029251099,1.4358400106430054,7.416042327880859,3.9053122997283936,0.2555307149887085,0.1254635602235794,0.0844554752111435,0.42859363555908203,0.2888858914375305,0.22917945683002472,1.0048338174819946,0.0,0.0,0.0,6.46070671081543,291.75579833984375
