clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@130:r2,True,150,0.33248081841432225,2,130,1718,3.0,1,3.0,,0.0,0.0,0.0,2.3607120513916016,0.027124706655740738,0.0,0.9866666793823242,0.02945040725171566,0.0005650543025694788,0.5033556818962097,1.291650414466858,50.24429702758789,0.042595334351062775,0.057324644178152084,0.06459898501634598,0.053181782364845276,0.07026321440935135,0.011057263240218163,0.24659724533557892,0.022289512678980827,0.05742143094539642,0.06458494812250137,0.37472325563430786,0.4160504937171936,0.08841882646083832,0.00956841092556715,0.477558434009552,0.04366327077150345,1.6509003639221191,1.891326904296875,1.795729398727417,0.15401852130889893,0.04267892241477966,0.06202126294374466,0.05369710177183151,0.36886364221572876,0.06822285056114197,0.20112662017345428,0.2408536821603775,0.0,0.0,0.0,1.291650414466858,50.24429702758789
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@130:r3,True,150,0.33248081841432225,3,130,1719,3.0,1,3.0,,0.0,0.0,0.0,2.318164348602295,0.02544613741338253,0.0,0.9900000095367432,0.02672775276005268,0.0004964036634191871,0.6711409091949463,1.2336450815200806,50.969146728515625,0.04184967279434204,0.05457902327179909,0.036743998527526855,0.015454939566552639,0.05805220454931259,0.009013962931931019,0.236182302236557,0.028407350182533264,0.05357896164059639,0.06064862385392189,0.3640330731868744,0.40856680274009705,0.08447445183992386,0.008518739603459835,0.46360182762145996,0.04995819553732872,1.61752450466156,1.8339709043502808,1.831974744796753,0.16075171530246735,0.04196220263838768,0.032786544412374496,0.0498325414955616,0.3608058989048004,0.06402280926704407,0.19566893577575684,0.24316930770874023,0.0,0.0,0.0,1.2336450815200806,50.969146728515625
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@196:r0,True,150,0.5012787723785166,0,196,1720,3.0,1,3.0,,0.0,0.0,0.0,2.330059051513672,0.020692378282546997,0.0,0.9866666793823242,0.018544208258390427,0.0007612984627485275,0.33557045459747314,1.0028324127197266,35.405601501464844,0.06331437081098557,0.06839832663536072,0.05445156618952751,0.04363494738936424,0.05477038770914078,0.02273254282772541,0.1722150444984436,0.03166847303509712,0.06658178567886353,0.06661409139633179,0.41418737173080444,0.4227713942527771,0.06809884309768677,0.033167771995067596,0.3539113998413086,0.13525091111660004,1.8348066806793213,1.8524022102355957,1.2971330881118774,0.7432399988174438,0.06338135153055191,0.05449642986059189,0.061795685440301895,0.40904679894447327,0.05008290708065033,0.2216409593820572,0.1824859380722046,0.0,0.0,0.0,1.0028324127197266,35.405601501464844
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@196:r1,True,150,0.5012787723785166,1,196,1721,3.0,1,3.0,,0.0,0.0,0.0,2.283677101135254,0.021106410771608353,0.0,0.9900000095367432,0.021710261702537537,0.000452980340924114,0.16778522729873657,1.1025750637054443,42.181175231933594,0.05295442044734955,0.05662750080227852,0.053845226764678955,0.04022623598575592,0.050577085465192795,0.020835554227232933,0.1904641091823578,0.028439870104193687,0.06545032560825348,0.06528949737548828,0.42747995257377625,0.4284158945083618,0.069410040974617,0.03175816684961319,0.40196773409843445,0.13019637763500214,1.8260953426361084,1.8481159210205078,1.4411853551864624,0.7372725009918213,0.053032565861940384,0.05367254093289375,0.06113343685865402,0.4219512343406677,0.05633377656340599,0.22266815602779388,0.1973002403974533,0.0,0.0,0.0,1.1025750637054443,42.181175231933594
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@196:r2,True,150,0.5012787723785166,2,196,1722,3.0,1,3.0,,0.0,0.0,0.0,2.3380398750305176,0.018846919760107994,0.0,0.9866666793823242,0.010636641643941402,0.0007887110114097595,0.33557045459747314,0.958511233329773,36.13299560546875,0.03740664944052696,0.0396217405796051,0.029750710353255272,0.02135254070162773,0.035910096019506454,0.020878562703728676,0.19969099760055542,0.036427274346351624,0.05909734591841698,0.058445557951927185,0.40403828024864197,0.40190786123275757,0.05672137439250946,0.03234361484646797,0.35048794746398926,0.12553560733795166,1.7965669631958008,1.8090057373046875,1.3181893825531006,0.7316816449165344,0.03743825480341911,0.02979302406311035,0.054691899567842484,0.40026453137397766,0.049672238528728485,0.2157268524169922,0.1755942553281784,0.0,0.0,0.0,0.958511233329773,36.13299560546875
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@196:r3,True,150,0.5012787723785166,3,196,1723,3.0,1,3.0,,0.0,0.0,0.0,2.583068370819092,0.02137714996933937,0.0,0.9833333492279053,0.01801239885389805,0.0005146450130268931,0.33557045459747314,1.028049349784851,37.84695816040039,0.04712136834859848,0.0531190000474453,0.04592632129788399,0.0511651374399662,0.04150313884019852,0.016037724912166595,0.2145860493183136,0.045692358165979385,0.06717567145824432,0.06783948838710785,0.4312586486339569,0.43213775753974915,0.06353279203176498,0.029273221269249916,0.39077743887901306,0.12739922106266022,1.8716611862182617,1.8981677293777466,1.4381495714187622,0.7311883568763733,0.04711001366376877,0.046330150216817856,0.06053341552615166,0.43071940541267395,0.056077804416418076,0.22679142653942108,0.19784879684448242,0.0,0.0,0.0,1.028049349784851,37.84695816040039
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@261:r0,True,150,0.6675191815856778,0,261,1724,3.0,1,3.0,,0.0,0.0,0.0,3.9902350902557373,0.027039840817451477,0.0,0.9900000095367432,0.03224731981754303,0.00043764006113633513,0.33557045459747314,1.2742094993591309,43.4742546081543,0.0503966361284256,0.12008093297481537,0.08460836112499237,0.18716344237327576,0.08303947001695633,0.12735112011432648,0.28212031722068787,0.05768921598792076,0.06508409231901169,0.06148224323987961,0.38875871896743774,0.2923746705055237,0.11465297639369965,0.13398034870624542,0.5929520130157471,0.6171817779541016,1.6602567434310913,1.0451701879501343,2.275759220123291,2.1955909729003906,0.05068307742476463,0.08764133602380753,0.05921730771660805,0.39621856808662415,0.0848657414317131,0.21182027459144592,0.29144054651260376,0.0,0.0,0.0,1.2742094993591309,43.4742546081543
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@261:r1,True,150,0.6675191815856778,1,261,1725,3.0,1,3.0,,0.0,0.0,0.0,3.1334033012390137,0.023738104850053787,0.0,0.9866666793823242,0.016749219968914986,0.0007950818981043994,0.33557045459747314,1.0999890565872192,38.03247833251953,0.0359562411904335,0.10436128824949265,0.059457842260599136,0.18606619536876678,0.08019993454217911,0.11458645761013031,0.2312941998243332,0.08583015948534012,0.0613020583987236,0.0561361201107502,0.4018934369087219,0.30703097581863403,0.10628918558359146,0.1283041536808014,0.5275598764419556,0.624688982963562,1.6130043268203735,1.0144424438476562,2.0947816371917725,2.168675661087036,0.03626897931098938,0.06384852528572083,0.05708799883723259,0.4160224199295044,0.07573704421520233,0.20343948900699615,0.2652267515659332,0.0,0.0,0.0,1.0999890565872192,38.03247833251953
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@261:r2,True,150,0.6675191815856778,2,261,1726,3.0,1,3.0,,0.0,0.0,0.0,3.512988805770874,0.03061843104660511,0.0,0.9833333492279053,0.038078390061855316,0.0007452123099938035,0.6711409091949463,1.4783161878585815,55.11152648925781,0.03843989223241806,0.09114386886358261,0.0647900328040123,0.18187876045703888,0.08400589227676392,0.1052093505859375,0.2940988838672638,0.07758733630180359,0.06217962130904198,0.054335903376340866,0.411599725484848,0.30945348739624023,0.11443939059972763,0.12324793636798859,0.601675271987915,0.6358565092086792,1.5823392868041992,1.0137468576431274,2.333691358566284,2.1776461601257324,0.03867075592279434,0.06863269954919815,0.05901544541120529,0.424711674451828,0.08301124721765518,0.19971105456352234,0.29858478903770447,0.0,0.0,0.0,1.4783161878585815,55.11152648925781
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@261:r3,True,150,0.6675191815856778,3,261,1727,3.0,1,3.0,,0.0,0.0,0.0,3.391982316970825,0.022236229851841927,0.0,0.9866666793823242,0.017322707921266556,0.00033975866972468793,0.33557045459747314,1.0756995677947998,38.02495574951172,0.03777298331260681,0.10687196254730225,0.09511668980121613,0.19730474054813385,0.07405868917703629,0.114227794110775,0.25488921999931335,0.04286782070994377,0.06257937848567963,0.06063447520136833,0.39855214953422546,0.29528722167015076,0.10333441197872162,0.12515266239643097,0.519895613193512,0.6112421751022339,1.6403343677520752,1.0409482717514038,2.039290428161621,2.1754677295684814,0.03809056431055069,0.0982905775308609,0.05755416303873062,0.40626034140586853,0.077133409678936,0.20370687544345856,0.25848689675331116,0.0,0.0,0.0,1.0756995677947998,38.02495574951172
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@326:r0,True,150,0.8337595907928389,0,326,1728,3.0,1,3.0,,0.0,0.0,0.0,3.655517816543579,0.02738567627966404,0.0,0.9833333492279053,0.017244739457964897,0.0009223967790603638,0.33557045459747314,1.3453184366226196,43.90647888183594,0.06742466986179352,0.10776311159133911,0.12373197823762894,0.13448768854141235,0.09164659678936005,0.034434378147125244,0.2682379186153412,0.0458727665245533,0.06095479801297188,0.06250955164432526,0.3526937961578369,0.3460756540298462,0.12278184294700623,0.034853748977184296,0.611582338809967,0.12717823684215546,1.4788488149642944,1.7763097286224365,2.55694580078125,0.39895281195640564,0.0680108517408371,0.12729625403881073,0.0603194497525692,0.3876258134841919,0.087562195956707,0.19297313690185547,0.3176845908164978,0.0,0.0,0.0,1.3453184366226196,43.90647888183594
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@326:r1,True,150,0.8337595907928389,1,326,1729,3.0,1,3.0,,0.0,0.0,0.0,4.3184638023376465,0.03004174306988716,0.0,0.9933333396911621,0.03169901669025421,0.001057327026501298,0.16778522729873657,1.4573163986206055,49.207603454589844,0.08218730241060257,0.10824831575155258,0.11937659233808517,0.11731822043657303,0.10261070728302002,0.039450954645872116,0.28309130668640137,0.01020252238959074,0.06151130050420761,0.06205223128199577,0.3468262851238251,0.34064820408821106,0.12897856533527374,0.03787850961089134,0.6608084440231323,0.10884185135364532,1.4666085243225098,1.7687325477600098,2.5674149990081787,0.3864021897315979,0.08260289579629898,0.12236008048057556,0.05986719951033592,0.37848252058029175,0.09299667179584503,0.19053103029727936,0.3272412419319153,0.0,0.0,0.0,1.4573163986206055,49.207603454589844
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@326:r2,True,150,0.8337595907928389,2,326,1730,3.0,1,3.0,,0.0,0.0,0.0,3.816537618637085,0.030071446672081947,0.0,0.9933333396911621,0.027772461995482445,0.0009048088104464114,0.16778522729873657,1.4206455945968628,51.6513557434082,0.0876714214682579,0.1417623907327652,0.11353586614131927,0.1182868555188179,0.08858727663755417,0.018098309636116028,0.28755444288253784,0.05716078728437424,0.05616509169340134,0.05782710015773773,0.32933318614959717,0.31787049770355225,0.12020721286535263,0.02300214394927025,0.6473787426948547,0.12731748819351196,1.425158977508545,1.7274317741394043,2.540194511413574,0.35847604274749756,0.08830400556325912,0.11613882333040237,0.05538273602724075,0.3566204905509949,0.08865359425544739,0.18454918265342712,0.3229581117630005,0.0,0.0,0.0,1.4206455945968628,51.6513557434082
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@326:r3,True,150,0.8337595907928389,3,326,1731,3.0,1,3.0,,0.0,0.0,0.0,3.694728136062622,0.024155568331480026,0.0,0.9900000095367432,0.023592524230480194,0.0004182558332104236,0.5033556818962097,1.2192848920822144,44.34906005859375,0.07526833564043045,0.1275591403245926,0.11624960601329803,0.12044564634561539,0.08028432726860046,0.022562265396118164,0.24677124619483948,0.033191241323947906,0.05522559583187103,0.057578425854444504,0.3417440950870514,0.31466007232666016,0.11105681210756302,0.021021855995059013,0.586406946182251,0.08887319266796112,1.4446501731872559,1.7402225732803345,2.4239745140075684,0.3658303916454315,0.07597988843917847,0.11982941627502441,0.054563358426094055,0.37190231680870056,0.08236374706029892,0.18750622868537903,0.29932913184165955,0.0,0.0,0.0,1.2192848920822144,44.34906005859375
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@391:r0,True,150,1.0,0,391,1732,3.0,1,3.0,,0.0,0.0,0.0,2.3349602222442627,0.024308430030941963,0.0,0.9900000095367432,0.016732903197407722,0.0004979223012924194,0.33557045459747314,1.039888858795166,42.38431167602539,0.06021865829825401,0.02557130716741085,0.10783591121435165,0.12850521504878998,0.08583783358335495,0.03943193703889847,0.20634791254997253,0.16349151730537415,0.05382592976093292,0.05386070907115936,0.3217325210571289,0.3386949300765991,0.10123402625322342,0.06787494570016861,0.48005619645118713,0.32968318462371826,1.4677839279174805,1.573545217514038,1.9683022499084473,1.2773659229278564,0.060432031750679016,0.10914012789726257,0.05113302543759346,0.30316162109375,0.06715986132621765,0.19369837641716003,0.24657966196537018,0.0,0.0,0.0,1.039888858795166,42.38431167602539
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@391:r1,True,150,1.0,1,391,1733,3.0,1,3.0,,0.0,0.0,0.0,2.4330127239227295,0.025072989985346794,0.0,0.9933333396911621,0.023975389078259468,0.0008420647354796529,0.16778522729873657,1.1626590490341187,45.97821807861328,0.07025884091854095,0.045855943113565445,0.12275069952011108,0.13912823796272278,0.0933300256729126,0.04703352972865105,0.2641889154911041,0.1577250063419342,0.056075889617204666,0.05680055171251297,0.32705557346343994,0.35161107778549194,0.10632150620222092,0.07050244510173798,0.4955231845378876,0.3138713538646698,1.496995210647583,1.5999042987823486,2.0178112983703613,1.196415662765503,0.0703820288181305,0.12377384305000305,0.05224599316716194,0.31281402707099915,0.07254140824079514,0.19839705526828766,0.25644779205322266,0.0,0.0,0.0,1.1626590490341187,45.97821807861328
KIT_1747_displace_tilt_side_16_poses_100_jpos,KIT_1747_displace_tilt_side_16_poses_100_jpos@391:r2,True,150,1.0,2,391,1734,3.0,1,3.0,,0.0,0.0,0.0,2.284769058227539,0.02207264117896557,0.0,0.9933333396911621,0.020514655858278275,0.0006453992682509124,0.16778522729873657,1.016992449760437,40.6224250793457,0.0893746018409729,0.023073619231581688,0.10822805762290955,0.12851905822753906,0.09651438146829605,0.036054372787475586,0.2004668265581131,0.1675603687763214,0.0575108602643013,0.05739089846611023,0.3372207581996918,0.3580300509929657,0.10666236281394958,0.06693791598081589,0.48214274644851685,0.3241444528102875,1.48918879032135,1.6003237962722778,1.932835340499878,1.2512640953063965,0.08936796337366104,0.10943657904863358,0.05357152223587036,0.3175966739654541,0.06857943534851074,0.19811110198497772,0.24366946518421173,0.0,0.0,0.0,1.016992449760437,40.6224250793457
