clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@0:r0,True,150,0.0,0,0,0,3.0,1,3.0,,0.0,0.0,0.0,9.402942657470703,0.10148540139198303,0.0,0.9700000286102295,0.10641448199748993,0.0015003303997218609,1.0067113637924194,5.043053150177002,222.338623046875,0.147999107837677,0.2150481790304184,0.14329613745212555,0.22348414361476898,0.1821499615907669,0.51817786693573,0.6480452418327332,0.6489510536193848,0.10738319158554077,0.11599650233983994,0.44424116611480713,0.44579198956489563,0.24203668534755707,0.3526611030101776,1.3261091709136963,1.6770731210708618,1.4905385971069336,1.4584941864013672,4.576785564422607,4.730857849121094,0.14910554885864258,0.1366882622241974,0.08609405905008316,0.4297122657299042,0.2079976499080658,0.21387659013271332,0.6443461775779724,0.0,0.0,0.0,5.043053150177002,222.338623046875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@0:r1,True,150,0.0,1,0,1,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,16.316200256347656,0.17491862177848816,0.001149425283074379,0.9100000262260437,0.27459079027175903,0.002875220263376832,2.852349042892456,9.008502006530762,391.4320068359375,0.30651187896728516,0.7090329527854919,0.11860485374927521,0.1547233909368515,0.3718666732311249,0.13481080532073975,0.9229186773300171,1.0842111110687256,0.09659560024738312,0.09027945250272751,0.4356518089771271,0.4390629827976227,0.41359975934028625,0.3507770895957947,2.096665859222412,2.701143980026245,1.5548875331878662,1.5105443000793457,7.925434589385986,7.859806537628174,0.3077731728553772,0.10941122472286224,0.07625612616539001,0.439937949180603,0.3235972821712494,0.22047528624534607,1.029685139656067,0.0,0.0,0.0,9.008502006530762,391.4320068359375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@0:r2,True,150,0.0,2,0,2,3.0,1,3.0,,0.0,0.0,0.0,6.880785942077637,0.068968765437603,0.0,0.9733333587646484,0.06931047886610031,0.0009686856647022069,0.6711409091949463,3.2144315242767334,156.94224548339844,0.13989099860191345,0.2523982524871826,0.1352291703224182,0.18720762431621552,0.1574426144361496,0.314493328332901,0.4296194911003113,0.651530921459198,0.10269687324762344,0.10854794830083847,0.4287172853946686,0.39978542923927307,0.20622016489505768,0.2592044770717621,1.0446679592132568,1.0477914810180664,1.5252830982208252,1.5435596704483032,3.5832624435424805,3.5012359619140625,0.14092090725898743,0.1283208578824997,0.08094172924757004,0.41752591729164124,0.1726633906364441,0.21237334609031677,0.48497283458709717,0.0,0.0,0.0,3.2144315242767334,156.94224548339844
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@0:r3,True,150,0.0,3,0,3,3.0,1,3.0,,0.0,0.0,0.0,6.298989772796631,0.06485842168331146,0.0,0.9766666889190674,0.06046780198812485,0.000922087230719626,0.6711409091949463,3.0882720947265625,151.54135131835938,0.13343282043933868,0.23480932414531708,0.12898945808410645,0.15208826959133148,0.15085990726947784,0.26862552762031555,0.4188689589500427,0.4072900116443634,0.09858041256666183,0.10194073617458344,0.4097747206687927,0.37522539496421814,0.1995520144701004,0.2389860302209854,0.9918372631072998,1.0455693006515503,1.5031594038009644,1.526017427444458,3.2798855304718018,3.2484707832336426,0.1343352496623993,0.12184350192546844,0.07654417306184769,0.40192505717277527,0.16801907122135162,0.20879188179969788,0.45617735385894775,0.0,0.0,0.0,3.0882720947265625,151.54135131835938
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@44:r0,True,150,0.1685823754789272,0,44,4,3.0,0,1.6,ee_body_pos,0.0012931034434586763,0.06896551698446274,0.03448275849223137,8.024938583374023,0.1474318653345108,0.0008620689623057842,0.9125000238418579,0.15301917493343353,0.0033609892707318068,2.5316457748413086,6.8551812171936035,320.70458984375,0.17376354336738586,0.6024486422538757,0.12199951708316803,0.2048056423664093,0.45631828904151917,1.446194052696228,0.646450936794281,1.0590733289718628,0.09969805181026459,0.17990560829639435,0.5146652460098267,0.7943923473358154,0.45749372243881226,1.4295499324798584,1.7718565464019775,5.872274398803711,1.709611177444458,1.7756342887878418,6.704158782958984,31.480831146240234,0.17564645409584045,0.11469489336013794,0.08613008260726929,0.5062486529350281,0.2795274555683136,0.2410469949245453,0.8493334650993347,0.0,0.0,0.0,6.8551812171936035,320.70458984375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@44:r1,True,150,0.1685823754789272,1,44,5,3.0,1,3.0,,0.0,0.0,0.0,8.698497772216797,0.06615407019853592,0.005977011751383543,0.9733333587646484,0.06498919427394867,0.0009376669186167419,0.6711409091949463,3.3188438415527344,144.65090942382812,0.11514858156442642,0.11862017959356308,0.1617332100868225,0.3041629195213318,0.2209526002407074,0.4259786605834961,0.49493083357810974,1.4544066190719604,0.10676871985197067,0.13992999494075775,0.4734358787536621,0.7737473845481873,0.2746224105358124,0.6646493077278137,1.2547452449798584,2.4294545650482178,1.7480922937393188,2.7018916606903076,4.211277484893799,12.589218139648438,0.11555799096822739,0.15611694753170013,0.0878700539469719,0.47017329931259155,0.20599274337291718,0.23918688297271729,0.5823214054107666,0.0,0.0,0.0,3.3188438415527344,144.65090942382812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@44:r2,True,150,0.1685823754789272,2,44,6,3.0,1,3.0,,0.0,0.0,0.0,10.977066993713379,0.08676909655332565,0.005517242010682821,0.9800000190734863,0.11491385102272034,0.0015040768776088953,0.33557045459747314,4.290241241455078,188.5229949951172,0.14832371473312378,0.13937434554100037,0.14372192323207855,0.25338947772979736,0.23660074174404144,0.3714756965637207,0.6455729007720947,1.3507448434829712,0.10067618638277054,0.12958407402038574,0.46003592014312744,0.7943106293678284,0.2956497371196747,0.5869373679161072,1.461851716041565,2.2199418544769287,1.7278223037719727,2.679751396179199,4.910501003265381,12.553864479064941,0.1491720825433731,0.13661397993564606,0.08212970942258835,0.4591366648674011,0.2319541722536087,0.2395929992198944,0.6818720102310181,0.0,0.0,0.0,4.290241241455078,188.5229949951172
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@44:r3,True,150,0.1685823754789272,3,44,7,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,18.067052841186523,0.14750777184963226,0.0004597701190505177,0.9100000262260437,0.25818902254104614,0.0031955952290445566,2.684563636779785,7.693597793579102,340.67486572265625,0.3615473806858063,0.5352196097373962,0.13792294263839722,0.11329272389411926,0.36055436730384827,0.41009703278541565,0.7956240177154541,1.5046004056930542,0.09402434527873993,0.1118757426738739,0.5196690559387207,0.8282789587974548,0.44673842191696167,0.5800431966781616,2.2388548851013184,2.287034273147583,1.739990472793579,2.6418039798736572,7.919240951538086,12.577731132507324,0.3612152934074402,0.13044925034046173,0.08066762983798981,0.535586416721344,0.33530765771865845,0.24785305559635162,1.0298198461532593,0.0,0.0,0.0,7.693597793579102,340.67486572265625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r0,True,150,0.3333333333333333,0,87,8,3.0,1,3.0,,0.0,0.0,0.0,19.445648193359375,0.1085229367017746,0.01103447750210762,0.9633333086967468,0.17843672633171082,0.001859078649431467,1.3422818183898926,6.098407745361328,259.47503662109375,0.10162313282489777,0.11097875237464905,0.20529977977275848,0.4617355763912201,0.24148966372013092,1.1680753231048584,1.1458015441894531,3.5008654594421387,0.1026441752910614,0.17200879752635956,0.5367928743362427,0.7643181681632996,0.41646936535835266,1.090538501739502,2.3912763595581055,4.337409496307373,1.9111618995666504,2.558621406555176,8.231252670288086,14.50418472290039,0.10313213616609573,0.20271433889865875,0.08446129411458969,0.5548167824745178,0.3677033483982086,0.2635556161403656,1.0799275636672974,0.0,0.0,0.0,6.098407745361328,259.47503662109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r1,True,150,0.3333333333333333,1,87,9,3.0,1,3.0,,0.0,0.0,0.0,21.30088996887207,0.11410379409790039,0.010574708692729473,0.9666666388511658,0.19161000847816467,0.001827121595852077,1.3422818183898926,6.3762946128845215,267.806884765625,0.11871986091136932,0.1929555982351303,0.19387474656105042,0.5247053503990173,0.2679632008075714,1.1094926595687866,1.133790373802185,3.7658307552337646,0.10255308449268341,0.19781509041786194,0.5469833016395569,0.7773088812828064,0.42993149161338806,0.9947749972343445,2.443248748779297,4.117920875549316,1.9056516885757446,2.5248520374298096,8.358504295349121,14.254740715026855,0.12058508396148682,0.18861618638038635,0.08495524525642395,0.5654983520507812,0.3763412833213806,0.2643148899078369,1.0962995290756226,0.0,0.0,0.0,6.3762946128845215,267.806884765625
