clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@37:r2,True,150,0.3333333333333333,2,37,2026,3.0,0,2.82,ee_body_pos,0.0004891171702183783,0.03448275849223137,0.0,22.272878646850586,0.19075456261634827,0.0012227928964421153,0.8723404407501221,0.2663106322288513,0.0033328894060105085,4.464285850524902,9.5482177734375,401.05108642578125,0.25779393315315247,0.506598949432373,0.28672143816947937,0.5341296792030334,0.43800684809684753,2.356689691543579,1.152506947517395,4.072357177734375,0.13299420475959778,0.3259415030479431,0.5540645122528076,0.8973972201347351,0.5674724578857422,2.0762228965759277,2.9097883701324463,9.194377899169922,1.7872394323349,2.079463481903076,11.230224609375,30.564739227294922,0.26710206270217896,0.2885183095932007,0.12651583552360535,0.5492485165596008,0.43021008372306824,0.25123533606529236,1.4614241123199463,0.0,0.0,0.0,9.5482177734375,401.05108642578125
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@37:r3,True,150,0.3333333333333333,3,37,2027,3.0,1,3.0,,0.0018390804762020707,0.03448275849223137,0.0,23.867141723632812,0.21229135990142822,0.0004597701190505177,0.8733333349227905,0.34189385175704956,0.0022979178465902805,4.530201435089111,10.951169967651367,457.2388610839844,0.2872556447982788,0.47754937410354614,0.2489602416753769,0.2620694041252136,0.44667354226112366,0.7392469644546509,1.24869704246521,0.9005154967308044,0.11844125390052795,0.10148032754659653,0.5001083612442017,0.39498063921928406,0.5896061062812805,1.2615212202072144,3.00243878364563,7.374467849731445,1.7058156728744507,1.5985040664672852,11.674027442932129,30.431434631347656,0.29539602994918823,0.250973105430603,0.1136481836438179,0.4980924427509308,0.4486135244369507,0.24033978581428528,1.5429935455322266,0.0,0.0,0.0,10.951169967651367,457.2388610839844
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@56:r0,True,150,0.5045045045045045,0,56,2028,3.0,0,2.86,ee_body_pos,0.004099349025636911,0.06896551698446274,0.0,31.963462829589844,0.2684868276119232,0.004340486600995064,0.7972028255462646,0.35070183873176575,0.003559645265340805,4.929577827453613,13.542058944702148,584.8712158203125,0.2814987599849701,0.29364776611328125,0.23056849837303162,0.5197384357452393,0.6191444396972656,2.075946092605591,1.5221707820892334,3.7634849548339844,0.13368505239486694,0.33655846118927,0.5452852845191956,1.146134853363037,0.7798587679862976,2.6662559509277344,3.6632354259490967,8.125297546386719,1.7502517700195312,3.0409185886383057,14.439891815185547,30.033466339111328,0.29049551486968994,0.23194722831249237,0.12456914037466049,0.5485103726387024,0.5363277792930603,0.24655984342098236,1.8161494731903076,0.0,0.0,0.0,13.542058944702148,584.8712158203125
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@56:r1,True,150,0.5045045045045045,1,56,2029,3.0,1,3.0,,0.003908046055585146,0.06896551698446274,0.03448275849223137,35.36594009399414,0.27774158120155334,0.0027586205396801233,0.8033333420753479,0.35914146900177,0.0032978409435600042,5.36912727355957,14.256824493408203,646.474853515625,0.23444630205631256,0.3243158757686615,0.23470667004585266,0.3281056880950928,0.5953970551490784,2.452672004699707,1.6168334484100342,3.3445746898651123,0.12387579679489136,0.12869106233119965,0.5378579497337341,0.5115523934364319,0.7846874594688416,1.5850452184677124,3.709944248199463,4.910097122192383,1.7757185697555542,1.8271111249923706,14.674003601074219,19.23323631286621,0.24231518805027008,0.23693621158599854,0.11758982390165329,0.5408850312232971,0.5470672845840454,0.24762409925460815,1.8521385192871094,0.0,0.0,0.0,14.256824493408203,646.474853515625
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@56:r2,True,150,0.5045045045045045,2,56,2030,3.0,1,3.0,,0.001609195489436388,0.06896551698446274,0.0,21.734600067138672,0.2096480280160904,0.00022988505952525884,0.8166666626930237,0.3309346139431,0.0032550767064094543,6.040268421173096,11.070088386535645,485.6170959472656,0.2744346261024475,0.3038444519042969,0.19009342789649963,0.1420454978942871,0.4419637620449066,0.4292948842048645,1.0881659984588623,1.0793505907058716,0.10844523459672928,0.07653284072875977,0.47969672083854675,0.3495129346847534,0.5981675982475281,0.4903699457645416,3.1200571060180664,2.5452911853790283,1.628556251525879,1.271608829498291,12.290729522705078,12.036239624023438,0.28261545300483704,0.19244255125522614,0.10438215732574463,0.4912196397781372,0.45747309923171997,0.22864700853824615,1.5854415893554688,0.0,0.0,0.0,11.070088386535645,485.6170959472656
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@56:r3,True,150,0.5045045045045045,3,56,2031,3.0,1,3.0,,0.004367816261947155,0.06896551698446274,0.0,32.91206359863281,0.27565765380859375,0.0034482756163924932,0.8133333325386047,0.43958577513694763,0.0030093882232904434,4.026845455169678,13.851347923278809,600.9699096679688,0.2338677942752838,0.28077512979507446,0.23996053636074066,0.1354980617761612,0.5911081433296204,1.9071329832077026,1.5398820638656616,3.2709240913391113,0.12462270259857178,0.1125941351056099,0.526310384273529,0.4545956254005432,0.7964743375778198,1.9354302883148193,3.767716884613037,4.761706829071045,1.7944942712783813,1.843820571899414,14.720560073852539,25.308259963989258,0.2412630021572113,0.2419324815273285,0.11694271117448807,0.538128137588501,0.5621764659881592,0.25085514783859253,1.8890087604522705,0.0,0.0,0.0,13.851347923278809,600.9699096679688
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@74:r0,True,150,0.6666666666666666,0,74,2032,3.0,1,3.0,,0.0013793103862553835,0.03448275849223137,0.0,23.3304500579834,0.21583452820777893,0.0004597701190505177,0.8533333539962769,0.3540689945220947,0.0032892851158976555,5.36912727355957,10.9752779006958,456.71484375,0.2870911657810211,0.3275480568408966,0.2010829597711563,0.24609258770942688,0.4504295289516449,0.5252018570899963,1.1358463764190674,0.9783321022987366,0.11029484122991562,0.09805132448673248,0.4611562192440033,0.38908734917640686,0.6088377237319946,0.910622775554657,3.0591087341308594,4.809855937957764,1.5939959287643433,1.2325866222381592,12.255180358886719,20.12578582763672,0.2933008074760437,0.20236623287200928,0.10622413456439972,0.4762038290500641,0.4626162648200989,0.22058983147144318,1.587660312652588,0.0,0.0,0.0,10.9752779006958,456.71484375
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@74:r1,True,150,0.6666666666666666,1,74,2033,3.0,1,3.0,,0.0013793103862553835,0.03448275849223137,0.0,24.41289710998535,0.22353045642375946,0.001149425283074379,0.8366666436195374,0.39316824078559875,0.0032581707928329706,6.040268421173096,11.357481002807617,479.4903869628906,0.3491182327270508,0.43079984188079834,0.17426729202270508,0.13514617085456848,0.47900915145874023,0.6294323801994324,1.170506477355957,0.8568563461303711,0.10970386862754822,0.0745370015501976,0.47654780745506287,0.3365537226200104,0.6222691535949707,0.6603598594665527,3.252549409866333,4.218194484710693,1.5776540040969849,1.3298158645629883,12.585467338562012,20.372282028198242,0.3558042645454407,0.1766783744096756,0.10501261055469513,0.49181583523750305,0.4745425879955292,0.22189636528491974,1.6478532552719116,0.0,0.0,0.0,11.357481002807617,479.4903869628906
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@74:r2,True,150,0.6666666666666666,2,74,2034,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,26.000682830810547,0.24698249995708466,0.0006896551349200308,0.8133333325386047,0.4409691393375397,0.0038575176149606705,6.040268421173096,12.671982765197754,544.5132446289062,0.31941840052604675,0.355164110660553,0.1927369385957718,0.1678808480501175,0.4625321924686432,0.4132785499095917,1.3221977949142456,0.44852304458618164,0.111528679728508,0.07935009151697159,0.4747237265110016,0.3814030587673187,0.6522042155265808,0.6948524713516235,3.479283094406128,3.1835787296295166,1.6235876083374023,1.363033413887024,13.56182861328125,11.70850944519043,0.3257651925086975,0.19554926455020905,0.10645182430744171,0.4883987009525299,0.5103007555007935,0.22630994021892548,1.7659131288528442,0.0,0.0,0.0,12.671982765197754,544.5132446289062
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@74:r3,True,150,0.6666666666666666,3,74,2035,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,20.285364151000977,0.19463223218917847,0.0013793103862553835,0.8566666841506958,0.31188055872917175,0.003874670946970582,4.697986602783203,9.635358810424805,414.0442810058594,0.3420896530151367,0.44936761260032654,0.20695450901985168,0.21747849881649017,0.4466453492641449,0.3378450572490692,1.0909782648086548,0.9976698756217957,0.11182734370231628,0.09985457360744476,0.49233245849609375,0.4379558861255646,0.5875707864761353,0.4096892476081848,2.959627389907837,1.8146291971206665,1.6085063219070435,1.3094326257705688,11.535706520080566,7.969705104827881,0.34882640838623047,0.2100096195936203,0.10871532559394836,0.5080575346946716,0.437289834022522,0.22497709095478058,1.49640691280365,0.0,0.0,0.0,9.635358810424805,414.0442810058594
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@92:r0,True,150,0.8288288288288288,0,92,2036,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,23.442394256591797,0.21952378749847412,0.00022988505952525884,0.8433333039283752,0.3313222825527191,0.0031974269077181816,4.530201435089111,11.665984153747559,495.5708923339844,0.33523255586624146,0.21023868024349213,0.2119966298341751,0.3387300372123718,0.5061009526252747,0.5432919263839722,1.2408655881881714,1.2110090255737305,0.10667655616998672,0.10816137492656708,0.4508814513683319,0.4774361550807953,0.6503218412399292,0.5733611583709717,3.0714290142059326,3.1136786937713623,1.518521785736084,1.6098990440368652,11.91311264038086,12.702274322509766,0.343886137008667,0.21219636499881744,0.10131043195724487,0.456296443939209,0.45527902245521545,0.21393702924251556,1.5506151914596558,0.0,0.0,0.0,11.665984153747559,495.5708923339844
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@92:r1,True,150,0.8288288288288288,1,92,2037,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,23.19186782836914,0.22228363156318665,0.0004597701190505177,0.8233333230018616,0.3781569302082062,0.0043790629133582115,5.36912727355957,11.340555191040039,487.4533996582031,0.30163177847862244,0.13919343054294586,0.19912569224834442,0.2476060539484024,0.448449969291687,0.4044775366783142,1.3008184432983398,1.0710551738739014,0.10653426498174667,0.08879481256008148,0.45228323340415955,0.40794211626052856,0.6188417673110962,0.45455172657966614,3.176748752593994,1.991430401802063,1.5399268865585327,1.4061279296875,12.552081108093262,8.810656547546387,0.310065895318985,0.1989581137895584,0.10130561143159866,0.4582703709602356,0.4613364040851593,0.21540804207324982,1.6138907670974731,0.0,0.0,0.0,11.340555191040039,487.4533996582031
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@92:r2,True,150,0.8288288288288288,2,92,2038,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,21.030750274658203,0.21753114461898804,0.0004597701190505177,0.8166666626930237,0.3819032907485962,0.003937253262847662,6.2080535888671875,11.217904090881348,482.7291564941406,0.30371183156967163,0.17318761348724365,0.20111055672168732,0.28529027104377747,0.4497252404689789,0.5454383492469788,1.1364301443099976,0.9800333380699158,0.10615810006856918,0.10340108722448349,0.4631364941596985,0.48376989364624023,0.6010911464691162,0.5161702036857605,3.0887320041656494,2.5700433254241943,1.5760687589645386,1.6183878183364868,12.166634559631348,10.012053489685059,0.3122028112411499,0.20096376538276672,0.10071130841970444,0.4641232192516327,0.43679046630859375,0.2208496332168579,1.5787529945373535,0.0,0.0,0.0,11.217904090881348,482.7291564941406
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@92:r3,True,150,0.8288288288288288,3,92,2039,3.0,1,3.0,,0.0013793103862553835,0.03448275849223137,0.0,24.969945907592773,0.21884405612945557,0.0006896551349200308,0.8600000143051147,0.3978756070137024,0.0032513877376914024,4.697986602783203,11.424280166625977,495.2464599609375,0.3803970515727997,0.3144442141056061,0.19245892763137817,0.2519080638885498,0.49607613682746887,0.17826993763446808,1.153789758682251,0.7504110932350159,0.10822436958551407,0.08846858888864517,0.4627860486507416,0.4605758786201477,0.6399985551834106,0.28459665179252625,3.1146886348724365,1.189196228981018,1.5877430438995361,1.6460484266281128,12.302063941955566,3.169219493865967,0.38935214281082153,0.19368639588356018,0.10301659256219864,0.46852681040763855,0.47024643421173096,0.22318041324615479,1.607064962387085,0.0,0.0,0.0,11.424280166625977,495.2464599609375
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@111:r0,True,150,1.0,0,111,2040,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,23.491621017456055,0.22179153561592102,0.0006896551349200308,0.8299999833106995,0.3149006962776184,0.003678523702546954,6.375838756561279,11.422033309936523,492.83831787109375,0.291034996509552,0.18681684136390686,0.20034867525100708,0.1460508108139038,0.39697888493537903,0.5310645699501038,1.1188037395477295,0.8226414918899536,0.10033709555864334,0.08120761811733246,0.4487972557544708,0.36305034160614014,0.5702775120735168,0.45028650760650635,2.974754571914673,1.9479402303695679,1.5681430101394653,1.285091519355774,11.861291885375977,9.715283393859863,0.2987227439880371,0.1997862458229065,0.09662320464849472,0.4525347948074341,0.4264189302921295,0.21736015379428864,1.562888741493225,0.0,0.0,0.0,11.422033309936523,492.83831787109375
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@111:r1,True,150,1.0,1,111,2041,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,21.854135513305664,0.20805086195468903,0.0006896551349200308,0.8566666841506958,0.30259597301483154,0.0032806687522679567,4.697986602783203,10.633960723876953,462.1618347167969,0.2821195423603058,0.1044829785823822,0.20863866806030273,0.13264496624469757,0.3964041769504547,0.5858238339424133,1.1346510648727417,0.6051420569419861,0.10405559092760086,0.07390858232975006,0.473487913608551,0.33061909675598145,0.5654444694519043,0.7005845904350281,2.8622429370880127,2.8532230854034424,1.5954840183258057,1.282204270362854,11.324760437011719,11.251843452453613,0.2899966239929199,0.20836521685123444,0.1009196788072586,0.4764706492424011,0.417936235666275,0.22051145136356354,1.4730983972549438,0.0,0.0,0.0,10.633960723876953,462.1618347167969
KIT_425_step_over_gap02_poses_100_jpos,KIT_425_step_over_gap02_poses_100_jpos@111:r2,True,150,1.0,2,111,2042,3.0,1,3.0,,0.0018390804762020707,0.06896551698446274,0.0,24.678152084350586,0.22916515171527863,0.00022988505952525884,0.8299999833106995,0.39777258038520813,0.004336524289101362,4.026845455169678,11.809427261352539,527.68603515625,0.22025936841964722,0.17104116082191467,0.21531075239181519,0.15233930945396423,0.43642476201057434,0.283662348985672,1.209903597831726,0.3188434839248657,0.10107866674661636,0.07458198070526123,0.46330687403678894,0.3953053653240204,0.6040470600128174,0.350681871175766,3.0546512603759766,1.6380054950714111,1.6646207571029663,1.7296180725097656,12.5100679397583,7.081006050109863,0.2278626263141632,0.21363045275211334,0.09761035442352295,0.4628373086452484,0.4295788109302521,0.22761467099189758,1.5804696083068848,0.0,0.0,0.0,11.809427261352539,527.68603515625
