clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@166:r1,True,150,0.6666666666666666,1,166,1193,3.0,1,3.0,,0.0,0.0,0.0,7.45580530166626,0.08189158886671066,0.0,0.9766666889190674,0.1111360713839531,0.001535384333692491,2.1812081336975098,4.179919719696045,179.6107940673828,0.03736640140414238,0.07702110707759857,0.06896430999040604,0.022830143570899963,0.14264188706874847,0.22158268094062805,0.5388596057891846,0.906891405582428,0.07182653993368149,0.0755552351474762,0.45057913661003113,0.47172778844833374,0.21540166437625885,0.44175899028778076,1.3097354173660278,1.4438573122024536,1.6609160900115967,1.5820808410644531,4.591449737548828,5.217976093292236,0.03729567304253578,0.07162840664386749,0.06911098212003708,0.4537260830402374,0.18773964047431946,0.22177864611148834,0.6083278656005859,0.0,0.0,0.0,4.179919719696045,179.6107940673828
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@166:r2,True,150,0.6666666666666666,2,166,1194,3.0,1,3.0,,0.0,0.0,0.0,7.39930534362793,0.08554341644048691,0.0,0.9766666889190674,0.09870125353336334,0.0015558843733742833,1.3422818183898926,4.355995178222656,177.36573791503906,0.04945439472794533,0.08140403032302856,0.06467549502849579,0.032354485243558884,0.1534608006477356,0.3270895183086395,0.5895892977714539,0.6940597891807556,0.07657919079065323,0.08668068796396255,0.42915961146354675,0.4972747266292572,0.22683896124362946,0.5137323141098022,1.2742319107055664,1.6019699573516846,1.692299723625183,1.6318377256393433,4.55423641204834,6.369437217712402,0.04914667457342148,0.06759949773550034,0.07333192229270935,0.42976176738739014,0.19128890335559845,0.22470708191394806,0.608894944190979,0.0,0.0,0.0,4.355995178222656,177.36573791503906
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@166:r3,True,150,0.6666666666666666,3,166,1195,3.0,1,3.0,,0.0,0.0,0.0,6.850777626037598,0.07701604068279266,0.0,0.9866666793823242,0.11192381381988525,0.0014684333000332117,1.0067113637924194,4.008262634277344,172.61431884765625,0.0407446064054966,0.03928115591406822,0.07643536478281021,0.028485162183642387,0.13604378700256348,0.2521936893463135,0.6144099235534668,0.8528399467468262,0.06945109367370605,0.07502114027738571,0.43924570083618164,0.4412387013435364,0.21346354484558105,0.4702785611152649,1.2640718221664429,1.653329610824585,1.6394075155258179,1.5061516761779785,4.47115421295166,5.632950782775879,0.04050438478589058,0.07985240966081619,0.06691563129425049,0.4420374035835266,0.18703821301460266,0.21828900277614594,0.587067186832428,0.0,0.0,0.0,4.008262634277344,172.61431884765625
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@208:r0,True,150,0.8353413654618473,0,208,1196,3.0,1,3.0,,0.0,0.0,0.0,12.170464515686035,0.10729871690273285,0.0,0.9800000190734863,0.14901012182235718,0.0019126232946291566,1.6778523921966553,5.570517539978027,232.74234008789062,0.10094236582517624,0.28878548741340637,0.07704482972621918,0.06399152427911758,0.2477361112833023,0.17776568233966827,0.6966611742973328,0.8480138778686523,0.07618990540504456,0.08864215761423111,0.4474976062774658,0.719340443611145,0.32506483793258667,0.3139354884624481,1.6306720972061157,1.3034025430679321,1.6206550598144531,2.3957204818725586,5.768417835235596,5.33466911315918,0.10264339298009872,0.07988092303276062,0.07305317372083664,0.44875961542129517,0.2350415587425232,0.22202077507972717,0.7834060192108154,0.0,0.0,0.0,5.570517539978027,232.74234008789062
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@208:r1,True,150,0.8353413654618473,1,208,1197,3.0,1,3.0,,0.0,0.0,0.0,12.596855163574219,0.12557515501976013,0.0,0.9599999785423279,0.20596951246261597,0.002314663026481867,3.3557047843933105,6.670978546142578,304.538818359375,0.0864347442984581,0.21019908785820007,0.07708299905061722,0.0626220777630806,0.2624149024486542,0.25284337997436523,0.7504205107688904,0.4232988953590393,0.07724499702453613,0.08874059468507767,0.44677698612213135,0.7124159932136536,0.3428264856338501,0.3170240521430969,1.8044006824493408,0.9398725628852844,1.6277559995651245,2.3900270462036133,6.4454522132873535,3.5457816123962402,0.08737263083457947,0.080362468957901,0.07416146248579025,0.4477187693119049,0.25704458355903625,0.2227492779493332,0.8705921173095703,0.0,0.0,0.0,6.670978546142578,304.538818359375
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@208:r2,True,150,0.8353413654618473,2,208,1198,3.0,1,3.0,,0.0,0.0,0.0,12.49698257446289,0.10579071938991547,0.0,0.9833333492279053,0.14983457326889038,0.0017488140147179365,1.6778523921966553,5.551740646362305,227.95407104492188,0.14173030853271484,0.31039345264434814,0.08517716825008392,0.06175101920962334,0.23558968305587769,0.24308569729328156,0.7521053552627563,0.3247818946838379,0.0754723772406578,0.09139738976955414,0.4458630383014679,0.7287344336509705,0.32012397050857544,0.28396695852279663,1.6409872770309448,1.126237392425537,1.6173934936523438,2.4239373207092285,5.792981147766113,4.665750980377197,0.14367972314357758,0.08687949925661087,0.07283410429954529,0.4461572766304016,0.24416156113147736,0.22167973220348358,0.7831668853759766,0.0,0.0,0.0,5.551740646362305,227.95407104492188
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@208:r3,True,150,0.8353413654618473,3,208,1199,3.0,1,3.0,,0.0,0.0,0.0,12.77613639831543,0.12565019726753235,0.0,0.9466666579246521,0.21213756501674652,0.0018736835336312652,3.859060287475586,6.479141712188721,273.7339782714844,0.11872757971286774,0.31205475330352783,0.0964154452085495,0.07306753844022751,0.23650728166103363,0.10901470482349396,0.7445196509361267,0.5883252620697021,0.07613535970449448,0.09241267293691635,0.4532220959663391,0.7200061678886414,0.3379616439342499,0.2823116183280945,1.8757232427597046,1.3224716186523438,1.614769697189331,2.38733172416687,6.392724990844727,4.584391117095947,0.12106171995401382,0.09766793251037598,0.07347110658884048,0.4542505443096161,0.2629096508026123,0.22231951355934143,0.8720318675041199,0.0,0.0,0.0,6.479141712188721,273.7339782714844
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@249:r0,True,150,1.0,0,249,1200,3.0,1,3.0,,0.0,0.0,0.0,13.25321102142334,0.1260865181684494,0.00022988505952525884,0.9700000286102295,0.18601931631565094,0.0020937947556376457,2.1812081336975098,6.493645668029785,275.4859924316406,0.14121192693710327,0.19488541781902313,0.073876291513443,0.06900804489850998,0.2483987957239151,0.26885786652565,0.7534500956535339,0.5851387977600098,0.08409685641527176,0.08583423495292664,0.5319136381149292,0.6671434640884399,0.3190506398677826,0.1585160195827484,1.7315555810928345,0.9282470941543579,1.8626530170440674,2.3201727867126465,6.233183860778809,4.085881233215332,0.14313223958015442,0.0753885805606842,0.0807097926735878,0.5334836840629578,0.24568313360214233,0.24399743974208832,0.8341522812843323,0.0,0.0,0.0,6.493645668029785,275.4859924316406
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@249:r1,True,150,1.0,1,249,1201,3.0,1,3.0,,0.0,0.0,0.0,12.682494163513184,0.1398358941078186,0.0,0.9200000166893005,0.26613110303878784,0.002986256731674075,6.040268421173096,7.520186424255371,349.19403076171875,0.1276203840970993,0.1191588044166565,0.08088839799165726,0.05789530649781227,0.2520976960659027,0.36937206983566284,0.7900661826133728,0.8075292706489563,0.07923180609941483,0.08182859420776367,0.5319426655769348,0.6678446531295776,0.32967156171798706,0.4408932626247406,1.917335867881775,2.320873975753784,1.8395483493804932,2.354731798171997,6.920996189117432,6.904881000518799,0.12987302243709564,0.08099023252725601,0.07525506615638733,0.5304504632949829,0.26168233156204224,0.23775644600391388,0.9141736030578613,0.0,0.0,0.0,7.520186424255371,349.19403076171875
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@249:r2,True,150,1.0,2,249,1202,3.0,1,3.0,,0.0,0.0,0.0,12.336943626403809,0.1255272924900055,0.0004597701190505177,0.9366666674613953,0.16940586268901825,0.0024368988815695047,4.3624162673950195,6.291176795959473,286.04461669921875,0.1863173097372055,0.2455817610025406,0.07839818298816681,0.06064653396606445,0.2519661784172058,0.29231905937194824,0.677926242351532,0.8286101222038269,0.08221563696861267,0.0848865732550621,0.5350480675697327,0.6676472425460815,0.33257320523262024,0.3464621901512146,1.7212809324264526,1.9248046875,1.8764927387237549,2.380173921585083,6.272274017333984,6.19866943359375,0.18816794455051422,0.08015196770429611,0.07863704115152359,0.5337195992469788,0.24202440679073334,0.24709297716617584,0.8385459780693054,0.0,0.0,0.0,6.291176795959473,286.04461669921875
GRAB_s5_teapot_pass_1,GRAB_s5_teapot_pass_1@249:r3,True,150,1.0,3,249,1203,3.0,1,3.0,,0.0,0.0,0.0,15.117813110351562,0.144968643784523,0.0,0.95333331823349,0.21792806684970856,0.002430966589599848,3.3557047843933105,7.403679847717285,320.74896240234375,0.1880054622888565,0.30159538984298706,0.09738733619451523,0.08931803703308105,0.2673031985759735,0.16556032001972198,0.8070997595787048,0.3949587643146515,0.08469169586896896,0.08695102483034134,0.5446228981018066,0.6719881296157837,0.3598402440547943,0.20305116474628448,1.9927949905395508,1.3982102870941162,1.918450117111206,2.4187111854553223,7.016010761260986,5.533754348754883,0.19011500477790833,0.09854482859373093,0.08162940293550491,0.5427258610725403,0.27452924847602844,0.2510899007320404,0.9344047904014587,0.0,0.0,0.0,7.403679847717285,320.74896240234375
GRAB_s7_headphones_pick_all,GRAB_s7_headphones_pick_all@0:r0,True,150,0.0,0,0,1204,3.0,1,3.0,,0.0,0.0,0.0,13.67897891998291,0.13320143520832062,0.0,0.9333333373069763,0.2395913153886795,0.002957254648208618,3.691275119781494,7.411027908325195,324.00311279296875,0.36704200506210327,0.5088437795639038,0.12304996699094772,0.1011127382516861,0.32307198643684387,0.1775522381067276,0.7730926275253296,0.5512348413467407,0.08848562836647034,0.06911488622426987,0.36826401948928833,0.28908172249794006,0.42817452549934387,0.20318756997585297,2.1890692710876465,1.175148844718933,1.1726990938186646,0.8962678909301758,7.343898296356201,3.6790390014648438,0.3703336715698242,0.1232173889875412,0.07830030471086502,0.36821478605270386,0.3066566288471222,0.15817028284072876,0.9928544163703918,0.0,0.0,0.0,7.411027908325195,324.00311279296875
GRAB_s7_headphones_pick_all,GRAB_s7_headphones_pick_all@0:r1,True,150,0.0,1,0,1205,3.0,1,3.0,,0.0,0.0,0.0,10.991079330444336,0.10303247720003128,0.0,0.95333331823349,0.1568376123905182,0.0018411478959023952,2.013422727584839,5.707979202270508,241.84718322753906,0.38192376494407654,0.609257698059082,0.12232504785060883,0.1455874890089035,0.28795257210731506,0.14854051172733307,0.6467666029930115,0.24858923256397247,0.08907082676887512,0.07317391782999039,0.3804936110973358,0.3455580174922943,0.3923603594303131,0.1492973417043686,1.8862842321395874,0.8952363133430481,1.183236002922058,0.9902946949005127,6.067047595977783,3.1377835273742676,0.3851686418056488,0.12324114143848419,0.0792754665017128,0.38128799200057983,0.2639845013618469,0.1605713665485382,0.8199602365493774,0.0,0.0,0.0,5.707979202270508,241.84718322753906
GRAB_s7_headphones_pick_all,GRAB_s7_headphones_pick_all@0:r2,True,150,0.0,2,0,1206,3.0,1,3.0,,0.0,0.0,0.0,13.742830276489258,0.1262892335653305,0.0,0.9333333373069763,0.20540352165699005,0.002410928485915065,3.020134210586548,7.054205894470215,314.1893615722656,0.29068824648857117,0.45132946968078613,0.12236643582582474,0.08764238655567169,0.27586084604263306,0.0763164833188057,0.7486883401870728,0.5417600274085999,0.08703218400478363,0.064163438975811,0.36073312163352966,0.26933085918426514,0.3899947702884674,0.13652439415454865,2.078753709793091,0.8868387937545776,1.156421422958374,0.8404265642166138,6.891547203063965,2.736161947250366,0.2936563491821289,0.12309913337230682,0.07711495459079742,0.36073094606399536,0.2939538061618805,0.15913082659244537,0.9450868964195251,0.0,0.0,0.0,7.054205894470215,314.1893615722656
GRAB_s7_headphones_pick_all,GRAB_s7_headphones_pick_all@0:r3,True,150,0.0,3,0,1207,3.0,1,3.0,,0.0,0.0,0.0,14.565437316894531,0.14183056354522705,0.0,0.9366666674613953,0.2196090668439865,0.0024626757949590683,3.020134210586548,7.939438343048096,353.9913635253906,0.32782474160194397,0.42082497477531433,0.10091713070869446,0.03670160844922066,0.31030213832855225,0.26966801285743713,0.8797335624694824,0.9007290601730347,0.08636175841093063,0.059321336448192596,0.3624395430088043,0.2566613256931305,0.4336073696613312,0.2905796766281128,2.2282652854919434,2.0795555114746094,1.1602346897125244,0.8365664482116699,7.2640299797058105,5.554112434387207,0.3311210572719574,0.10123579204082489,0.0757702961564064,0.3617017865180969,0.33543330430984497,0.15563735365867615,1.004618525505066,0.0,0.0,0.0,7.939438343048096,353.9913635253906
GRAB_s7_headphones_pick_all,GRAB_s7_headphones_pick_all@111:r0,True,150,0.16716867469879518,0,111,1208,3.0,1,3.0,,0.0,0.0,0.0,5.809229373931885,0.06779631972312927,0.0,0.9833333492279053,0.08008234947919846,0.0014133326476439834,0.6711409091949463,3.555290937423706,145.48838806152344,0.028924299404025078,0.028626883402466774,0.06361126899719238,0.09503044188022614,0.11095890402793884,0.11186801642179489,0.6430414915084839,0.15274126827716827,0.05940527096390724,0.06354805827140808,0.27700909972190857,0.3013345003128052,0.16448137164115906,0.07593880593776703,0.9625032544136047,0.2319512963294983,0.9269008636474609,0.9972741007804871,3.3737800121307373,1.230278730392456,0.02892734855413437,0.06425468623638153,0.054466668516397476,0.28167545795440674,0.159284308552742,0.12603479623794556,0.46558141708374023,0.0,0.0,0.0,3.555290937423706,145.48838806152344
GRAB_s7_headphones_pick_all,GRAB_s7_headphones_pick_all@111:r1,True,150,0.16716867469879518,1,111,1209,3.0,1,3.0,,0.0,0.0,0.0,6.861513614654541,0.07853268086910248,0.0,0.9700000286102295,0.10437353700399399,0.0018227029358968139,1.6778523921966553,3.8684844970703125,179.94729614257812,0.06386402249336243,0.06984739005565643,0.056557796895504,0.060906026512384415,0.1115436777472496,0.01882004551589489,0.4948860704898834,0.29955726861953735,0.061665650457143784,0.0648968517780304,0.29152703285217285,0.31692665815353394,0.16233272850513458,0.06585100293159485,1.018580675125122,0.35641688108444214,0.9301955103874207,0.9892382621765137,3.779823064804077,1.2817940711975098,0.06385510414838791,0.057295724749565125,0.05626001954078674,0.29727524518966675,0.14970526099205017,0.12646570801734924,0.5088509917259216,0.0,0.0,0.0,3.8684844970703125,179.94729614257812
GRAB_s7_headphones_pick_all,GRAB_s7_headphones_pick_all@111:r2,True,150,0.16716867469879518,2,111,1210,3.0,1,3.0,,0.0,0.0,0.0,7.429095268249512,0.08323069661855698,0.0,0.9833333492279053,0.12771457433700562,0.0015787045704200864,0.5033556818962097,4.061709403991699,165.1082305908203,0.0670662596821785,0.08755610138177872,0.07789657264947891,0.09792473912239075,0.1427300125360489,0.07559317350387573,0.5399357676506042,0.6037586331367493,0.06400476396083832,0.06953027844429016,0.30173540115356445,0.33154523372650146,0.18772517144680023,0.14793315529823303,1.1202667951583862,0.8734891414642334,0.9480805397033691,1.0244640111923218,4.015535354614258,2.7092974185943604,0.06710736453533173,0.07858884334564209,0.05932825058698654,0.30795055627822876,0.17012523114681244,0.13021619617938995,0.5580031275749207,0.0,0.0,0.0,4.061709403991699,165.1082305908203
