clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,22.200572967529297,0.15721343457698822,0.005057471804320812,0.9399999976158142,0.23038317263126373,0.0025649035815149546,2.684563636779785,8.670088768005371,375.40673828125,0.12714862823486328,0.23929059505462646,0.1835605502128601,0.4376375675201416,0.3246622383594513,0.6016724109649658,1.084005355834961,2.153081178665161,0.09072182327508926,0.10595632344484329,0.5014784932136536,0.6452099680900574,0.45536917448043823,0.7551794648170471,2.5933802127838135,4.488735198974609,1.7676769495010376,2.069797992706299,9.093862533569336,10.200713157653809,0.12872011959552765,0.1866878718137741,0.07943345606327057,0.49142923951148987,0.40422165393829346,0.23322972655296326,1.2298052310943604,0.0,0.0,0.0,8.670088768005371,375.40673828125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,18.740074157714844,0.11716906726360321,0.004137930925935507,0.9433333277702332,0.2045954316854477,0.0025201989337801933,2.1812081336975098,6.401246070861816,279.3612365722656,0.14945562183856964,0.34781739115715027,0.19154784083366394,0.5024022459983826,0.2792503237724304,0.3845413625240326,0.9459474682807922,1.3472280502319336,0.09161350876092911,0.15528999269008636,0.5159136652946472,0.8899528384208679,0.42815786600112915,0.761106550693512,2.2568142414093018,3.7074389457702637,1.7528682947158813,2.2586710453033447,7.778081893920898,13.328343391418457,0.15185359120368958,0.19370456039905548,0.0777411162853241,0.5002748370170593,0.37056219577789307,0.23129059374332428,1.049180030822754,0.0,0.0,0.0,6.401246070861816,279.3612365722656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.66,ee_body_pos,0.0010370754171162844,0.03448275849223137,0.0,21.794696807861328,0.17191724479198456,0.011148560792207718,0.9060150384902954,0.25127938389778137,0.002234573243185878,3.409090995788574,9.356158256530762,382.1058654785156,0.17704549431800842,0.3827969431877136,0.2818565368652344,0.5487545728683472,0.48054200410842896,2.253861904144287,1.2763254642486572,2.210575819015503,0.11124113202095032,0.33348074555397034,0.6207365393638611,1.119334101676941,0.6308199763298035,2.0648159980773926,3.0251827239990234,4.65500020980835,1.9959853887557983,2.5718350410461426,10.233712196350098,14.60389518737793,0.17884483933448792,0.285958856344223,0.10707058012485504,0.6482025980949402,0.48608508706092834,0.26568156480789185,1.3676366806030273,0.0,0.0,0.0,9.356158256530762,382.1058654785156
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.54,ee_body_pos,0.001357588917016983,0.03448275849223137,0.0,21.205106735229492,0.17108243703842163,0.013032848946750164,0.9212598204612732,0.2590849995613098,0.00252368301153183,2.5793650150299072,9.466392517089844,402.3045349121094,0.20047195255756378,0.232880637049675,0.26834169030189514,0.639534592628479,0.4338342547416687,1.7523188591003418,1.3081841468811035,1.5519623756408691,0.1095619946718216,0.25502920150756836,0.6277625560760498,0.9397251009941101,0.6026890873908997,1.5118104219436646,3.095964193344116,3.592982769012451,1.9676779508590698,2.2812626361846924,10.184221267700195,12.364904403686523,0.20353306829929352,0.2715519666671753,0.1024753674864769,0.6405876874923706,0.49220791459083557,0.2612789571285248,1.378394365310669,0.0,0.0,0.0,9.466392517089844,402.3045349121094
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.22,ee_body_pos,0.0021745883859694004,0.03448275849223137,0.03448275849223137,20.798686981201172,0.19822609424591064,0.008698354475200176,0.8603603839874268,0.34232449531555176,0.003025491489097476,4.772727012634277,10.503517150878906,451.7614440917969,0.20089571177959442,0.3185001015663147,0.23578500747680664,0.4411350190639496,0.39828330278396606,1.6111952066421509,1.285256028175354,1.8873497247695923,0.10691294074058533,0.2565368115901947,0.6272238492965698,1.0096927881240845,0.6029430031776428,1.6125768423080444,3.3290956020355225,7.99549674987793,1.9117431640625,2.4267125129699707,11.899563789367676,28.791959762573242,0.20352165400981903,0.23867501318454742,0.09203720837831497,0.6089683771133423,0.5388878583908081,0.25668594241142273,1.5621353387832642,0.0,0.0,0.0,10.503517150878906,451.7614440917969
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,2.46,ee_body_pos,0.0028034760616719723,0.03448275849223137,0.0,27.169124603271484,0.22920602560043335,0.009812167845666409,0.8861788511276245,0.39330828189849854,0.002619195031002164,4.098360538482666,12.339886665344238,527.7454223632812,0.19573242962360382,0.3647776246070862,0.2713634967803955,0.49423539638519287,0.5254313349723816,1.7250157594680786,1.319811463356018,2.2434279918670654,0.10751741379499435,0.2061118483543396,0.6131072044372559,1.0016422271728516,0.7045523524284363,1.8090240955352783,3.5552890300750732,6.991856098175049,1.9637078046798706,2.788440227508545,12.223931312561035,25.930896759033203,0.19680474698543549,0.276218056678772,0.09952329099178314,0.613035261631012,0.5442710518836975,0.2601822316646576,1.6338841915130615,0.0,0.0,0.0,12.339886665344238,527.7454223632812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,1.78,ee_body_pos,0.0003874467220157385,0.03448275849223137,0.0,21.17426109313965,0.2360813021659851,0.012010847218334675,0.8651685118675232,0.41103705763816833,0.0023572377394884825,3.9772727489471436,13.580391883850098,577.0791015625,0.12268176674842834,0.2624574303627014,0.2826051115989685,0.3540300726890564,0.5528943538665771,1.8252770900726318,1.7686591148376465,2.0952696800231934,0.11555473506450653,0.25967881083488464,0.6716989874839783,1.132061243057251,0.7717549800872803,1.7180525064468384,4.140910625457764,6.350389003753662,2.088818073272705,2.774372100830078,13.628934860229492,20.56881332397461,0.12235142290592194,0.28706640005111694,0.10983771085739136,0.6980143785476685,0.6679349541664124,0.2793896794319153,1.8164777755737305,0.0,0.0,0.0,13.580391883850098,577.0791015625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,1.46,ee_body_pos,0.0042512989602983,0.06896551698446274,0.0,24.865659713745117,0.29257825016975403,0.01700519770383835,0.7534246444702148,0.5682036876678467,0.002524290233850479,4.861111164093018,15.988835334777832,667.9238891601562,0.15567687153816223,0.2971111536026001,0.2984623610973358,0.4992372393608093,0.5586233735084534,0.7290854454040527,1.9978978633880615,4.705291748046875,0.1343565583229065,0.2647865414619446,0.7251188158988953,1.2568320035934448,0.8421628475189209,1.7916206121444702,4.781340599060059,9.338534355163574,2.146026134490967,3.1661746501922607,16.977447509765625,41.12592697143555,0.15612632036209106,0.30209681391716003,0.11694517731666565,0.7074019908905029,0.7622289657592773,0.28967371582984924,2.207818031311035,0.0,0.0,0.0,15.988835334777832,667.9238891601562
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,1.46,ee_body_pos,0.0033065660391002893,0.03448275849223137,0.0,24.449275970458984,0.28157827258110046,0.01747756265103817,0.7876712083816528,0.5427641272544861,0.002097821095958352,3.472222328186035,15.709479331970215,643.6837158203125,0.1947452276945114,0.4066869616508484,0.3256317973136902,0.6648246645927429,0.6021819114685059,1.1817708015441895,2.033055305480957,4.045173168182373,0.14025989174842834,0.2955981194972992,0.7361738085746765,1.230912446975708,0.8673869371414185,1.9022032022476196,4.613720417022705,7.9904069900512695,2.1530487537384033,3.0481231212615967,16.285396575927734,33.80829620361328,0.19557683169841766,0.3293294608592987,0.12313161045312881,0.7217745780944824,0.7448756694793701,0.29156771302223206,2.121145486831665,0.0,0.0,0.0,15.709479331970215,643.6837158203125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,1.74,anchor_pos;ee_body_pos,0.001981767825782299,0.03448275849223137,0.0,24.167495727539062,0.29008549451828003,0.016646848991513252,0.7758620977401733,0.4727154076099396,0.003323329845443368,7.558139801025391,16.100387573242188,693.849609375,0.1988196074962616,0.5929610729217529,0.32222819328308105,0.5570191740989685,0.7401888370513916,2.377322196960449,1.7484395503997803,2.0231170654296875,0.1344226896762848,0.3419440984725952,0.7158294916152954,1.2142013311386108,0.9431509375572205,2.5110764503479004,4.474539756774902,7.330710411071777,2.162137031555176,3.2142386436462402,15.476436614990234,22.04650115966797,0.19840332865715027,0.3242921829223633,0.12426585704088211,0.7446836233139038,0.7095364928245544,0.2875622808933258,2.0252184867858887,0.0,0.0,0.0,16.100387573242188,693.849609375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.96,ee_body_pos,0.010775860399007797,0.06896551698446274,0.0,17.194509506225586,0.41934436559677124,0.015804598107933998,0.6458333134651184,0.5839752554893494,0.0030343157704919577,9.574467658996582,21.03287124633789,929.7247924804688,0.2692282795906067,0.8243424296379089,0.30905792117118835,0.25644588470458984,1.0580143928527832,2.3408679962158203,2.1437952518463135,1.8102043867111206,0.11606190353631973,0.27923476696014404,0.6420683860778809,1.2102895975112915,1.1925023794174194,2.4502639770507812,5.369094371795654,7.389994144439697,2.1176517009735107,3.223525047302246,19.872819900512695,22.31076431274414,0.2632276117801666,0.307190865278244,0.10911179333925247,0.6615533232688904,0.7571449279785156,0.27735844254493713,2.5012831687927246,0.0,0.0,0.0,21.03287124633789,929.7247924804688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.8,ee_body_pos,0.00948275811970234,0.06896551698446274,0.0,13.602777481079102,0.3906952738761902,0.013793103396892548,0.625,0.513597846031189,0.003293621586635709,8.974359512329102,20.808212280273438,920.4039916992188,0.22322042286396027,0.5614215731620789,0.31491798162460327,0.30246132612228394,0.9242890477180481,1.684329628944397,2.4804024696350098,2.479105234146118,0.10369876772165298,0.21733015775680542,0.6047460436820984,1.0641429424285889,1.1050760746002197,1.7418330907821655,5.355891227722168,6.481913089752197,2.0851187705993652,2.9286839962005615,19.142608642578125,21.85629653930664,0.21757380664348602,0.31636619567871094,0.10092189162969589,0.6190643310546875,0.7535967230796814,0.27326592803001404,2.433464527130127,0.0,0.0,0.0,20.808212280273438,920.4039916992188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,1.0,ee_body_pos,0.01310344785451889,0.06896551698446274,0.0,23.102853775024414,0.45895394682884216,0.01448275800794363,0.6399999856948853,0.5857202410697937,0.0033964228350669146,9.183673858642578,22.843626022338867,999.1393432617188,0.29010093212127686,0.8352651596069336,0.3013709783554077,0.2623302936553955,1.0261467695236206,1.8634816408157349,2.5427699089050293,2.862610101699829,0.1183493435382843,0.25723156332969666,0.6503682136535645,1.1656193733215332,1.1981940269470215,2.3520290851593018,5.866043567657471,9.133251190185547,2.1125807762145996,3.101361036300659,21.58161163330078,29.42070770263672,0.28390711545944214,0.2990010976791382,0.1100146695971489,0.6601647734642029,0.7966583371162415,0.27815520763397217,2.6741695404052734,0.0,0.0,0.0,22.843626022338867,999.1393432617188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,1,3.0,,0.005057471338659525,0.06896551698446274,0.0,32.5485725402832,0.2942570149898529,0.003218390280380845,0.7733333110809326,0.5782437920570374,0.003663278417661786,8.389261245727539,16.059694290161133,730.4993896484375,0.46166983246803284,0.18902307748794556,0.17311373353004456,0.07299207895994186,0.7110583782196045,0.4046197533607483,1.4090871810913086,0.29652324318885803,0.10905995965003967,0.08702661842107773,0.5938295722007751,0.4585523009300232,0.8451636433601379,0.35217469930648804,3.8084042072296143,1.6087353229522705,1.902226209640503,1.5386157035827637,14.208060264587402,6.486104488372803,0.45707154273986816,0.1688905656337738,0.10211388766765594,0.5844382643699646,0.5125669240951538,0.25474920868873596,1.8314934968948364,0.0,0.0,0.0,16.059694290161133,730.4993896484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,13.451228141784668,0.1707349568605423,0.0004597701190505177,0.9100000262260437,0.2776036858558655,0.003837036667391658,4.697986602783203,8.31069278717041,384.69879150390625,0.3167104721069336,0.2877172529697418,0.11803555488586426,0.03751867637038231,0.34540948271751404,0.4408645033836365,0.8014062643051147,0.6549936532974243,0.09198419749736786,0.08720527589321136,0.4481642246246338,0.39423325657844543,0.4534514844417572,0.4005316495895386,2.2714736461639404,1.5813896656036377,1.551988124847412,1.3736966848373413,8.76402759552002,5.741120338439941,0.3209594190120697,0.11471766233444214,0.08735999464988708,0.4412766993045807,0.31809645891189575,0.21877583861351013,1.1466305255889893,0.0,0.0,0.0,8.31069278717041,384.69879150390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,14.023902893066406,0.16975733637809753,0.0006896551349200308,0.9066666960716248,0.274770587682724,0.003877607872709632,4.697986602783203,8.39224624633789,393.13671875,0.32893234491348267,0.29238688945770264,0.1177564486861229,0.023279832676053047,0.3254343271255493,0.39472609758377075,0.7913727760314941,0.5849407911300659,0.08718068152666092,0.08507533371448517,0.4321821630001068,0.39892157912254333,0.4498811960220337,0.35139378905296326,2.330913782119751,1.8368536233901978,1.5280225276947021,1.3589292764663696,8.874451637268066,6.070765018463135,0.33328190445899963,0.11412207037210464,0.08304231613874435,0.42890655994415283,0.31967461109161377,0.21600450575351715,1.172054648399353,0.0,0.0,0.0,8.39224624633789,393.13671875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,16.989015579223633,0.17662498354911804,0.00022988505952525884,0.9066666960716248,0.29022982716560364,0.004046811256557703,4.3624162673950195,8.936078071594238,414.4638671875,0.33197861909866333,0.4046366512775421,0.12816110253334045,0.04707949608564377,0.29831600189208984,0.19526250660419464,0.8836650848388672,0.2875344455242157,0.09634660929441452,0.0893319696187973,0.46588557958602905,0.43028536438941956,0.4247080087661743,0.22986985743045807,2.3602468967437744,0.9309490919113159,1.600823998451233,1.4332715272903442,8.978381156921387,3.143131971359253,0.3352724313735962,0.12447700649499893,0.09229286015033722,0.4584532082080841,0.32945942878723145,0.22620640695095062,1.1924372911453247,0.0,0.0,0.0,8.936078071594238,414.4638671875
