clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,0,2.72,ee_body_pos,0.0015212981961667538,0.06896551698446274,0.0,20.223129272460938,0.18913555145263672,0.0076064905151724815,0.8529411554336548,0.24092090129852295,0.0026246649213135242,3.7037036418914795,9.744739532470703,428.78656005859375,0.31028759479522705,0.3910638988018036,0.17238225042819977,0.18906904757022858,0.42647799849510193,0.6118527054786682,0.973630428314209,2.4798061847686768,0.09247338026762009,0.15418189764022827,0.49493706226348877,0.7546950578689575,0.5749499201774597,0.7743723392486572,2.8054676055908203,5.970994472503662,1.9526147842407227,2.649594306945801,10.6514253616333,26.718338012695312,0.30878034234046936,0.16602961719036102,0.0842953473329544,0.500755786895752,0.42293110489845276,0.270872563123703,1.4155848026275635,0.0,0.0,0.0,9.744739532470703,428.78656005859375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,1.18,ee_body_pos,0.0017533604986965656,0.06896551698446274,0.0,10.268180847167969,0.20877960324287415,0.0070134419947862625,0.8389830589294434,0.18285903334617615,0.0028597640339285135,3.4482760429382324,9.71882438659668,453.47296142578125,0.1797948181629181,0.5517368912696838,0.1946859359741211,0.17487871646881104,0.548615038394928,0.839440107345581,1.1879063844680786,7.341062545776367,0.10480479896068573,0.22033539414405823,0.4650386869907379,1.0228753089904785,0.5983273386955261,1.725591778755188,2.7811505794525146,8.288825988769531,1.9258089065551758,2.859388828277588,11.137935638427734,37.18910598754883,0.1807565540075302,0.1935066133737564,0.09669512510299683,0.46231725811958313,0.4255174398422241,0.26415014266967773,1.3990654945373535,0.0,0.0,0.0,9.71882438659668,453.47296142578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.86,anchor_pos,0.002652519615367055,0.03448275849223137,0.0,27.190670013427734,0.20721176266670227,0.01567397639155388,0.9160839319229126,0.2631353437900543,0.002098516561090946,2.6408450603485107,10.657740592956543,423.74176025390625,0.24933037161827087,0.44296562671661377,0.31722378730773926,0.5262911319732666,0.4648173451423645,1.831684947013855,1.663810133934021,4.770569324493408,0.11966205388307571,0.3296062648296356,0.578113317489624,0.8959970474243164,0.6562325358390808,2.1549489498138428,3.292912721633911,8.893094062805176,2.1695871353149414,2.283602237701416,11.841636657714844,29.60467529296875,0.2520602345466614,0.3134177327156067,0.11986289918422699,0.6297993063926697,0.5428590178489685,0.3083226680755615,1.5172419548034668,0.0,0.0,0.0,10.657740592956543,423.74176025390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,1.84,ee_body_pos,0.0007496252073906362,0.03448275849223137,0.0,12.13546371459961,0.14763972163200378,0.00937031488865614,0.9510869383811951,0.17066042125225067,0.0016894340515136719,2.1978023052215576,7.676860332489014,329.943115234375,0.13186848163604736,0.42602625489234924,0.22854933142662048,0.14719076454639435,0.35342198610305786,0.5668140649795532,1.0338348150253296,1.7943353652954102,0.08580301702022552,0.16506141424179077,0.5014587640762329,0.8240868449211121,0.5054144263267517,0.7959191799163818,2.5878565311431885,6.435866355895996,1.953982949256897,2.7250640392303467,9.157791137695312,27.321739196777344,0.13372841477394104,0.21764154732227325,0.07563088089227676,0.4948917031288147,0.4120910167694092,0.2840690612792969,1.282405972480774,0.0,0.0,0.0,7.676860332489014,329.943115234375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,1.84,ee_body_pos,0.0,0.0,0.0,11.13459300994873,0.13697774708271027,0.014242877252399921,0.95652174949646,0.1683804839849472,0.0021369901951402426,1.6483516693115234,7.013156890869141,298.1374816894531,0.15718938410282135,0.4831429719924927,0.21286170184612274,0.09557920694351196,0.36965954303741455,0.33188366889953613,0.948436975479126,1.4592794179916382,0.08466774225234985,0.16460616886615753,0.5110163688659668,0.8101743459701538,0.4914146363735199,0.7047017812728882,2.525123119354248,6.642425060272217,1.9515742063522339,2.748107433319092,8.853114128112793,27.017805099487305,0.15979428589344025,0.20216259360313416,0.0733986496925354,0.5011361241340637,0.3890484869480133,0.28301769495010376,1.2365717887878418,0.0,0.0,0.0,7.013156890869141,298.1374816894531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,1.86,ee_body_pos,0.00037078236346133053,0.03448275849223137,0.0,11.224384307861328,0.1473006010055542,0.01371894683688879,0.9354838728904724,0.16906827688217163,0.0020374711602926254,2.7173914909362793,7.457397937774658,317.4510498046875,0.14573417603969574,0.4582494795322418,0.2169865369796753,0.12284757941961288,0.3655892610549927,0.354729026556015,1.0461924076080322,1.969463586807251,0.08342523872852325,0.15275080502033234,0.48845452070236206,0.7364727258682251,0.5115087032318115,0.765563428401947,2.617579221725464,6.433933734893799,1.9169450998306274,2.627910852432251,9.10107707977295,27.756649017333984,0.14783644676208496,0.20816954970359802,0.07468905299901962,0.4867440462112427,0.40685203671455383,0.2785218358039856,1.2632830142974854,0.0,0.0,0.0,7.457397937774658,317.4510498046875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,1.82,anchor_pos,0.0,0.0,0.0,16.553266525268555,0.22244147956371307,0.029935574159026146,0.906593382358551,0.2519390285015106,0.0017399077769368887,3.6111111640930176,11.135727882385254,473.7210388183594,0.34917932748794556,1.1126928329467773,0.24550297856330872,0.3734431564807892,0.7168363928794861,2.345456838607788,1.7786853313446045,2.0976879596710205,0.1324414610862732,0.34607866406440735,0.6823697090148926,1.3355152606964111,0.819541871547699,1.9291146993637085,3.641474723815918,6.309021472930908,2.430614709854126,3.093402624130249,12.311187744140625,22.62382698059082,0.3537876307964325,0.23858575522899628,0.12087221443653107,0.7166913151741028,0.5848041772842407,0.3421979248523712,1.675730586051941,0.0,0.0,0.0,11.135727882385254,473.7210388183594
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,2.3,ee_body_pos,0.0014992504147812724,0.03448275849223137,0.0,26.951261520385742,0.2581520676612854,0.023688143119215965,0.8695651888847351,0.32776302099227905,0.0026585315354168415,3.5087718963623047,13.115508079528809,545.56494140625,0.2712498903274536,0.2619384229183197,0.32225871086120605,0.4026740789413452,0.5311962366104126,1.6656808853149414,2.0072438716888428,4.71493673324585,0.14432403445243835,0.27746692299842834,0.6860596537590027,1.0022311210632324,0.755765974521637,1.9836905002593994,3.9642770290374756,6.537581920623779,2.3965280055999756,2.23085880279541,14.113393783569336,35.891231536865234,0.2758990526199341,0.31328460574150085,0.13652297854423523,0.7353642582893372,0.6414679288864136,0.3377050459384918,1.830552101135254,0.0,0.0,0.0,13.115508079528809,545.56494140625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,31.64478874206543,0.26341795921325684,0.02045975811779499,0.8899999856948853,0.3710615336894989,0.0023803748190402985,4.3624162673950195,13.719768524169922,640.0012817382812,0.6165310740470886,1.2585073709487915,0.27393049001693726,0.34686407446861267,0.5624441504478455,0.4320542812347412,1.8654621839523315,0.550222635269165,0.13134828209877014,0.13648706674575806,0.665950357913971,0.6149093508720398,0.7640551924705505,0.42582324147224426,3.8177433013916016,1.6047943830490112,2.3059275150299072,1.6734299659729004,13.779741287231445,5.601868629455566,0.622278094291687,0.2691710293292999,0.12259203940629959,0.6833661198616028,0.580244779586792,0.3252130448818207,1.8471057415008545,0.0,0.0,0.0,13.719768524169922,640.0012817382812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,1.9,ee_body_pos,0.0,0.0,0.0,18.18744659423828,0.24693864583969116,0.030127031728625298,0.9210526347160339,0.3154764175415039,0.0018019134877249599,2.3936169147491455,12.381681442260742,534.8917846679688,0.39747458696365356,1.1638909578323364,0.26683756709098816,0.3583648204803467,0.7394064664840698,1.8216708898544312,1.8934484720230103,3.980877161026001,0.13665226101875305,0.32440391182899475,0.6853224039077759,1.2789690494537354,0.8513049483299255,1.7775157690048218,3.7718775272369385,3.9905834197998047,2.4528493881225586,2.873749017715454,13.361383438110352,15.793560981750488,0.40217486023902893,0.2591750919818878,0.1255674809217453,0.7299512624740601,0.5932887196540833,0.34523335099220276,1.800818681716919,0.0,0.0,0.0,12.381681442260742,534.8917846679688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.82,ee_body_pos,0.005887300707399845,0.03448275849223137,0.0,16.140117645263672,0.36904802918434143,0.010092515498399734,0.7195122241973877,0.5976682305335999,0.0027940382715314627,7.500000476837158,19.20694923400879,806.1544189453125,0.20121611654758453,0.6010995507240295,0.4152773320674896,0.5180333852767944,0.9015156626701355,1.881999135017395,2.4118571281433105,5.333596229553223,0.1271599978208542,0.2657892107963562,0.6897185444831848,1.0225499868392944,1.115355134010315,1.9652886390686035,5.066248893737793,6.762326717376709,2.4143567085266113,2.5470402240753174,18.79914093017578,34.273460388183594,0.19521038234233856,0.42099976539611816,0.13430875539779663,0.6967923045158386,0.8142411708831787,0.3334837853908539,2.4205222129821777,0.0,0.0,0.0,19.20694923400879,806.1544189453125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.68,ee_body_pos,0.004056795034557581,0.03448275849223137,0.0,11.943805694580078,0.3526500463485718,0.014198781922459602,0.720588207244873,0.5053864121437073,0.003239271230995655,6.060606479644775,17.89901351928711,730.5625610351562,0.18182647228240967,0.5018067359924316,0.40091827511787415,0.6277027726173401,0.9044663310050964,2.360013723373413,2.519824743270874,1.2621748447418213,0.12590202689170837,0.2695993483066559,0.6898623704910278,1.0652883052825928,1.0904768705368042,2.032057523727417,4.992853164672852,10.005203247070312,2.4463324546813965,2.8741202354431152,18.402755737304688,62.53565979003906,0.17650534212589264,0.411516398191452,0.13221637904644012,0.6956045627593994,0.8257306814193726,0.34351837635040283,2.278259515762329,0.0,0.0,0.0,17.89901351928711,730.5625610351562
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.68,ee_body_pos,0.005070994142442942,0.03448275849223137,0.0,13.105873107910156,0.3444390594959259,0.009127788245677948,0.7352941036224365,0.4933226406574249,0.003420155495405197,6.818181991577148,18.130849838256836,728.265869140625,0.1649847775697708,0.44501441717147827,0.4176427125930786,0.6453037858009338,0.8028945922851562,2.140190601348877,2.501213788986206,1.6244852542877197,0.1293119192123413,0.24584035575389862,0.6880608797073364,0.8858099579811096,1.0590070486068726,1.8578598499298096,5.088272571563721,6.196652412414551,2.4312403202056885,2.467242479324341,18.43048858642578,24.000473022460938,0.15965387225151062,0.4224429428577423,0.13626942038536072,0.709762692451477,0.7953920960426331,0.33855679631233215,2.3249616622924805,0.0,0.0,0.0,18.130849838256836,728.265869140625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.74,ee_body_pos,0.003727865871042013,0.03448275849223137,0.0,14.812174797058105,0.33217769861221313,0.01677539385855198,0.7567567825317383,0.4901365339756012,0.0025234422646462917,8.333333969116211,18.4868106842041,711.9395141601562,0.18442396819591522,0.5266477465629578,0.39396482706069946,0.6415425539016724,0.881705641746521,2.1006648540496826,2.47096586227417,1.6986626386642456,0.13119272887706757,0.25922128558158875,0.6924116015434265,0.9948713779449463,1.0905780792236328,2.0791497230529785,4.952621936798096,7.95906925201416,2.4388375282287598,2.7840383052825928,17.28225326538086,32.36866760253906,0.17877636849880219,0.4013253152370453,0.13700394332408905,0.703779935836792,0.8314043283462524,0.3381580412387848,2.252375364303589,0.0,0.0,0.0,18.4868106842041,711.9395141601562
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0006896551349200308,0.06896551698446274,0.0,12.821552276611328,0.14472298324108124,0.00022988505952525884,0.9266666769981384,0.2132190763950348,0.0027971721719950438,2.3489933013916016,6.874972343444824,292.2230224609375,0.25067785382270813,0.34215065836906433,0.12153805792331696,0.4511094093322754,0.28796783089637756,0.809106171131134,0.7152465581893921,5.353748321533203,0.09138783067464828,0.1594659686088562,0.46229371428489685,0.6238456964492798,0.412150502204895,1.2666019201278687,2.1703810691833496,7.376012802124023,1.718409776687622,1.752319574356079,8.104717254638672,27.846620559692383,0.2539820671081543,0.1174800843000412,0.08728401362895966,0.45877838134765625,0.30116719007492065,0.24707555770874023,1.0656684637069702,0.0,0.0,0.0,6.874972343444824,292.2230224609375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,13.673423767089844,0.15645377337932587,0.00022988505952525884,0.9100000262260437,0.2500336766242981,0.0036183276679366827,2.684563636779785,7.873507499694824,342.731201171875,0.25105854868888855,0.3652147054672241,0.10966382175683975,0.1693713366985321,0.28940191864967346,0.6525465846061707,0.6779495477676392,1.628792405128479,0.0883355438709259,0.09465090185403824,0.45162805914878845,0.37210553884506226,0.4250006377696991,0.5321828126907349,2.227550745010376,2.2574379444122314,1.7119460105895996,1.6510800123214722,8.29136848449707,9.709173202514648,0.2536592483520508,0.10709093511104584,0.08430112898349762,0.44975805282592773,0.3044798970222473,0.24482589960098267,1.0982017517089844,0.0,0.0,0.0,7.873507499694824,342.731201171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,0,1.48,ee_body_pos,0.0009319664677605033,0.03448275849223137,0.0,9.961708068847656,0.17975912988185883,0.003727865871042013,0.8986486196517944,0.199262797832489,0.00216807727701962,2.7397260665893555,8.239423751831055,362.48480224609375,0.22846201062202454,0.638842761516571,0.19220812618732452,0.3313124179840088,0.5211992263793945,1.0624933242797852,1.0553004741668701,5.308990955352783,0.11230619251728058,0.23761659860610962,0.55612713098526,1.026394009590149,0.613666296005249,1.8150732517242432,2.540858745574951,7.111616134643555,1.7719188928604126,2.5492682456970215,9.643455505371094,34.114620208740234,0.23306186497211456,0.18384753167629242,0.10539381206035614,0.5208234786987305,0.3858893811702728,0.2589699625968933,1.248793363571167,0.0,0.0,0.0,8.239423751831055,362.48480224609375
