clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@0:r0,True,150,0.0,0,0,0,3.0,1,3.0,,0.0,0.0,0.0,7.970533847808838,0.07464147359132767,0.0013793103862553835,0.9800000190734863,0.07432104647159576,0.001108295633457601,0.6711409091949463,3.5446434020996094,167.11097717285156,0.11663608253002167,0.18379388749599457,0.11414504796266556,0.13957175612449646,0.17064419388771057,0.4426681697368622,0.4981466233730316,0.6130556464195251,0.09605226665735245,0.10272466391324997,0.4198800325393677,0.41972705721855164,0.2307523638010025,0.4099194407463074,1.108271598815918,1.9950957298278809,1.7330580949783325,1.8867887258529663,3.921976327896118,8.615900039672852,0.11745718866586685,0.11309661716222763,0.0818403959274292,0.4176253378391266,0.18639467656612396,0.22795827686786652,0.5299667716026306,0.0,0.0,0.0,3.5446434020996094,167.11097717285156
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@0:r1,True,150,0.0,1,0,1,3.0,1,3.0,,0.0,0.0,0.0,7.661502361297607,0.07112371921539307,0.0,0.9733333587646484,0.05930304899811745,0.00123481429181993,0.6711409091949463,3.2541074752807617,150.6375732421875,0.11316963285207748,0.2147333323955536,0.08749664574861526,0.14051468670368195,0.1584499478340149,0.2859298586845398,0.40603432059288025,0.19114425778388977,0.08898483216762543,0.10368462651968002,0.3955773413181305,0.4201684594154358,0.21752116084098816,0.2640790641307831,1.0496652126312256,1.2432750463485718,1.738990306854248,1.925004243850708,3.8594937324523926,4.244442462921143,0.114076167345047,0.08551300317049026,0.07284294813871384,0.39167654514312744,0.17354871332645416,0.2215549498796463,0.5221800208091736,0.0,0.0,0.0,3.2541074752807617,150.6375732421875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@0:r2,True,150,0.0,2,0,2,3.0,1,3.0,,0.0,0.0,0.0,7.960543632507324,0.08466138690710068,0.001149425283074379,0.9733333587646484,0.0735243633389473,0.0010510544525459409,0.6711409091949463,3.950974464416504,182.0050811767578,0.1215556189417839,0.18033607304096222,0.11496946960687637,0.14005403220653534,0.17850252985954285,0.46507906913757324,0.5736293792724609,0.46448156237602234,0.09098595380783081,0.09370669722557068,0.40072494745254517,0.41249749064445496,0.24144409596920013,0.42525583505630493,1.1781091690063477,1.8713972568511963,1.7625795602798462,1.8253148794174194,4.275880336761475,7.826931953430176,0.12247355282306671,0.11386027187108994,0.0773785412311554,0.39850661158561707,0.19692789018154144,0.22661057114601135,0.5851549506187439,0.0,0.0,0.0,3.950974464416504,182.0050811767578
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@0:r3,True,150,0.0,3,0,3,3.0,1,3.0,,0.0,0.0,0.0,8.639228820800781,0.08424614369869232,0.0006896551349200308,0.9800000190734863,0.07766842842102051,0.0010125782573595643,0.33557045459747314,3.923035144805908,185.4488525390625,0.11114274710416794,0.1977268010377884,0.11172796785831451,0.0969109833240509,0.17710328102111816,0.3105751574039459,0.530565619468689,0.31916841864585876,0.09150619804859161,0.08519748598337173,0.40743494033813477,0.41019904613494873,0.23884788155555725,0.3806096315383911,1.193848729133606,2.063943862915039,1.7287805080413818,1.69161057472229,4.271267890930176,9.26622486114502,0.11186596006155014,0.11073347926139832,0.07771944999694824,0.40384942293167114,0.19661368429660797,0.224137082695961,0.5801396369934082,0.0,0.0,0.0,3.923035144805908,185.4488525390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@44:r0,True,150,0.1685823754789272,0,44,4,3.0,1,3.0,,0.0,0.0,0.0,11.494443893432617,0.09953160583972931,0.006206897087395191,0.9566666483879089,0.13604098558425903,0.0014913439517840743,1.845637559890747,5.035397052764893,237.6745147705078,0.12386734038591385,0.21496699750423431,0.14354227483272552,0.3809104859828949,0.2668035924434662,0.40897640585899353,0.6299142837524414,1.228857398033142,0.10413776338100433,0.10683835297822952,0.4731263816356659,0.7627100348472595,0.3434542715549469,0.6277910470962524,1.6204445362091064,4.038344383239746,1.9588807821273804,2.380311965942383,5.764201641082764,17.21990203857422,0.12474536895751953,0.1420363485813141,0.09152405709028244,0.4727419912815094,0.2556533217430115,0.2580490708351135,0.7758191823959351,0.0,0.0,0.0,5.035397052764893,237.6745147705078
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@44:r1,True,150,0.1685823754789272,1,44,5,3.0,1,3.0,,0.0,0.0,0.0,10.252429008483887,0.0906938910484314,0.00022988505952525884,0.9733333587646484,0.1133391410112381,0.0014539823168888688,0.6711409091949463,4.678284168243408,212.31988525390625,0.1561337411403656,0.12850706279277802,0.1366291642189026,0.3734278380870819,0.23799936473369598,0.457003116607666,0.6617313623428345,2.0681707859039307,0.0907820537686348,0.10295570641756058,0.4568009376525879,0.7266594171524048,0.30633631348609924,0.6595607995986938,1.5124094486236572,3.27130389213562,1.9350318908691406,2.221686363220215,5.1549153327941895,13.851972579956055,0.1562718003988266,0.13572169840335846,0.07906007021665573,0.4478211998939514,0.2455230951309204,0.24989710748195648,0.7213447690010071,0.0,0.0,0.0,4.678284168243408,212.31988525390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@44:r2,True,150,0.1685823754789272,2,44,6,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,10.724472999572754,0.10539635270833969,0.0,0.9366666674613953,0.13186897337436676,0.0016689717303961515,2.013422727584839,5.639606952667236,248.52655029296875,0.20036666095256805,0.15764997899532318,0.11344252526760101,0.3281332552433014,0.2703322470188141,0.4761541485786438,0.6893850564956665,1.6901252269744873,0.08430040627717972,0.10509416460990906,0.4710853099822998,0.8109140992164612,0.34839966893196106,0.6418558955192566,1.68195641040802,2.775405168533325,1.9274027347564697,2.3810176849365234,5.754289150238037,13.047137260437012,0.19976109266281128,0.11207279562950134,0.07123180478811264,0.4545963406562805,0.26662227511405945,0.2513543963432312,0.7881905436515808,0.0,0.0,0.0,5.639606952667236,248.52655029296875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@44:r3,True,150,0.1685823754789272,3,44,7,3.0,1,3.0,,0.0,0.0,0.0,10.394302368164062,0.10582959651947021,0.0018390804762020707,0.9399999976158142,0.13083410263061523,0.0022267987951636314,2.684563636779785,5.46898889541626,253.0036163330078,0.2012476772069931,0.09123919159173965,0.11987356841564178,0.3224928081035614,0.28396937251091003,0.5299429297447205,0.6196582317352295,1.9475163221359253,0.0915289968252182,0.10672453790903091,0.45383086800575256,0.7457755208015442,0.3649310767650604,0.7433276772499084,1.7244248390197754,3.0043132305145264,1.9324628114700317,2.2148337364196777,5.980367183685303,13.199811935424805,0.20070780813694,0.11633513122797012,0.07950769364833832,0.44809335470199585,0.265596479177475,0.2528495490550995,0.8046550154685974,0.0,0.0,0.0,5.46898889541626,253.0036163330078
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r0,True,150,0.3333333333333333,0,87,8,3.0,1,3.0,,0.0,0.0,0.0,22.99819564819336,0.1406337022781372,0.005517242010682821,0.9399999976158142,0.2487010657787323,0.002592599717900157,1.3422818183898926,7.7952752113342285,340.7800598144531,0.11560198664665222,0.1905074566602707,0.2214597761631012,0.4179162085056305,0.26692554354667664,0.4183725118637085,1.1085889339447021,3.031601905822754,0.09368889778852463,0.09806521236896515,0.5439521074295044,0.4328838884830475,0.4547818899154663,0.6908779740333557,2.7132060527801514,2.165835380554199,2.0099995136260986,1.7226711511611938,9.464876174926758,7.14784049987793,0.11629048734903336,0.21823987364768982,0.07994512468576431,0.53021639585495,0.3903827965259552,0.2639971077442169,1.224818229675293,0.0,0.0,0.0,7.7952752113342285,340.7800598144531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r1,True,150,0.3333333333333333,1,87,9,3.0,1,3.0,,0.0034482756163924932,0.06896551698446274,0.0,31.48484992980957,0.2256682962179184,0.006666668225079775,0.79666668176651,0.2679269015789032,0.003692880505695939,4.530201435089111,11.704211235046387,523.2927856445312,0.5671157240867615,1.0893975496292114,0.2066337615251541,0.43603044748306274,0.48867350816726685,0.13154670596122742,1.2915639877319336,4.695379734039307,0.10742813348770142,0.12852634489536285,0.6569596529006958,0.7047401666641235,0.6915987730026245,0.8809590339660645,3.4246113300323486,4.594362258911133,2.260450839996338,2.686791181564331,13.094449996948242,17.44496726989746,0.5660315752029419,0.20174308121204376,0.0970105230808258,0.6678242683410645,0.49518004059791565,0.2999701499938965,1.641377329826355,0.0,0.0,0.0,11.704211235046387,523.2927856445312
