clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,26.43430519104004,0.15084944665431976,0.00988505408167839,0.8999999761581421,0.23746806383132935,0.0021781495306640863,2.5167784690856934,8.72964096069336,368.5177307128906,0.16951508820056915,0.48734480142593384,0.20717589557170868,0.2534782886505127,0.39599305391311646,0.9586055874824524,1.2838635444641113,4.03699254989624,0.10744109749794006,0.18171058595180511,0.5018474459648132,0.6593258380889893,0.5288753509521484,1.1351346969604492,2.8277664184570312,5.336531639099121,1.7667683362960815,1.959792137145996,10.095294952392578,19.85358428955078,0.17025044560432434,0.21944297850131989,0.09379509836435318,0.5096195936203003,0.45347437262535095,0.22892461717128754,1.3213974237442017,0.0,0.0,0.0,8.72964096069336,368.5177307128906
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0,0.0,0.0,23.479679107666016,0.15819887816905975,0.010114939883351326,0.8966666460037231,0.28895649313926697,0.0028119946364313364,3.5234899520874023,9.359514236450195,385.1134948730469,0.16295307874679565,0.6335775852203369,0.21560506522655487,0.3072059750556946,0.40152817964553833,1.4222092628479004,1.1952913999557495,3.37512469291687,0.10261556506156921,0.21481004357337952,0.516719400882721,0.7306029200553894,0.5403112173080444,1.4823318719863892,2.8579001426696777,5.265374183654785,1.779974102973938,2.2287673950195312,10.422378540039062,16.77634620666504,0.16488680243492126,0.22915133833885193,0.08602874726057053,0.5322346091270447,0.471761018037796,0.23429535329341888,1.3579479455947876,0.0,0.0,0.0,9.359514236450195,385.1134948730469
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,26.379362106323242,0.18649305403232574,0.012183906510472298,0.8866666555404663,0.29412102699279785,0.0028703748248517513,4.3624162673950195,11.313212394714355,463.9717102050781,0.33445340394973755,0.7464805245399475,0.20799851417541504,0.11241771280765533,0.4422338902950287,0.5318895578384399,1.4869599342346191,2.5080628395080566,0.09763433784246445,0.10440219938755035,0.5670417547225952,0.44973838329315186,0.6472686529159546,0.6571816802024841,3.3420658111572266,2.7380404472351074,1.8758933544158936,1.7732843160629272,12.121869087219238,7.971945762634277,0.33605191111564636,0.22296424210071564,0.08788816630840302,0.5800312161445618,0.5269979238510132,0.24949559569358826,1.5758136510849,0.0,0.0,0.0,11.313212394714355,463.9717102050781
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,30.29786491394043,0.1961437165737152,0.014712640084326267,0.8633333444595337,0.3428378403186798,0.003424529917538166,5.033556938171387,11.855674743652344,510.14300537109375,0.3453214168548584,0.9554799795150757,0.2034422755241394,0.17542004585266113,0.47565582394599915,0.40828046202659607,1.4967710971832275,1.4926385879516602,0.09849360585212708,0.09021589905023575,0.5716087818145752,0.47960883378982544,0.6707444787025452,0.5702468752861023,3.486098527908325,2.5155341625213623,1.8803167343139648,1.6499286890029907,12.337982177734375,7.6307053565979,0.3486393094062805,0.21913520991802216,0.08751331269741058,0.5837199091911316,0.5461965203285217,0.25183194875717163,1.6312960386276245,0.0,0.0,0.0,11.855674743652344,510.14300537109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.36,anchor_pos,0.002922267420217395,0.03448275849223137,0.0,27.476442337036133,0.24432575702667236,0.02016364224255085,0.805084764957428,0.39890894293785095,0.0044339001178741455,5.555555820465088,13.971321105957031,575.0331420898438,0.2329167127609253,0.5519609451293945,0.310038298368454,0.8479383587837219,0.47719311714172363,1.4978086948394775,1.6195348501205444,2.3630034923553467,0.11800295114517212,0.30871719121932983,0.6492855548858643,0.9481770396232605,0.7221738696098328,1.641722321510315,4.110793113708496,7.88562536239624,1.979264259338379,2.482717990875244,15.323112487792969,30.638290405273438,0.2346409559249878,0.32878756523132324,0.11384008824825287,0.7037383913993835,0.6300208568572998,0.26145848631858826,1.9313366413116455,0.0,0.0,0.0,13.971321105957031,575.0331420898438
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.0013793103862553835,0.03448275849223137,0.0,25.159757614135742,0.18373849987983704,0.011724135838449001,0.8966666460037231,0.25669533014297485,0.0028712244238704443,4.697986602783203,11.116838455200195,454.7337951660156,0.2953283488750458,0.7575016617774963,0.2081563025712967,0.1783543974161148,0.4109358489513397,0.28139761090278625,1.4711097478866577,1.5570472478866577,0.09605968743562698,0.10247871279716492,0.559759259223938,0.47829872369766235,0.6177419424057007,0.5272330045700073,3.2536356449127197,2.5179576873779297,1.8681331872940063,1.6681901216506958,11.644125938415527,7.247506141662598,0.29804471135139465,0.22298946976661682,0.08585267513990402,0.574706494808197,0.5165387392044067,0.24790984392166138,1.5390151739120483,0.0,0.0,0.0,11.116838455200195,454.7337951660156
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,2.52,anchor_pos,0.0,0.0,0.0,23.138574600219727,0.1955421268939972,0.02216748148202896,0.8769841194152832,0.2893827557563782,0.002137059811502695,3.5999999046325684,12.204574584960938,515.853515625,0.4574205279350281,1.6225290298461914,0.23841410875320435,0.2356211096048355,0.771003007888794,2.5433285236358643,1.8148244619369507,2.8909807205200195,0.13753178715705872,0.3224066495895386,0.6899414658546448,1.1026771068572998,0.9221431016921997,2.1313960552215576,3.7285356521606445,3.942246913909912,2.084435224533081,2.2417540550231934,13.176860809326172,13.1875581741333,0.462495356798172,0.2559342086315155,0.12520836293697357,0.7342132925987244,0.596924364566803,0.2766149640083313,1.680525779724121,0.0,0.0,0.0,12.204574584960938,515.853515625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.0,0.0,0.0,27.639204025268555,0.1835905909538269,0.011954020708799362,0.9233333468437195,0.2912497818470001,0.0025759481359273195,4.026845455169678,11.665675163269043,483.085205078125,0.38509705662727356,0.9036192893981934,0.24852114915847778,0.1311822086572647,0.44407832622528076,0.30229878425598145,1.7797279357910156,1.7881478071212769,0.1287628561258316,0.12546558678150177,0.6196552515029907,0.6103980541229248,0.6715104579925537,0.6075623035430908,3.436044216156006,4.087723255157471,1.989034652709961,1.5743552446365356,11.950909614562988,16.429706573486328,0.3900957405567169,0.26346513628959656,0.11607027798891068,0.6573305726051331,0.5509756803512573,0.26762667298316956,1.5955370664596558,0.0,0.0,0.0,11.665675163269043,483.085205078125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,2.4,ee_body_pos,0.0005747126415371895,0.03448275849223137,0.0,28.03365707397461,0.20329518616199493,0.024999994784593582,0.9208333492279053,0.3422990143299103,0.0020870387088507414,3.361344814300537,13.001265525817871,488.74420166015625,0.2783917486667633,0.4323051869869232,0.34495922923088074,0.5415736436843872,0.4766913056373596,1.3600068092346191,2.2381949424743652,1.0898878574371338,0.14895185828208923,0.26940909028053284,0.7025748491287231,0.8656497001647949,0.7565878033638,1.5866693258285522,4.0324625968933105,5.580747127532959,2.139225959777832,1.915201187133789,13.667937278747559,20.355510711669922,0.28360143303871155,0.36551806330680847,0.14422699809074402,0.8057080507278442,0.6620422601699829,0.2866540551185608,1.8171030282974243,0.0,0.0,0.0,13.001265525817871,488.74420166015625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,26.54444122314453,0.19531592726707458,0.012183906510472298,0.903333306312561,0.2902931869029999,0.002584571950137615,5.033556938171387,12.463939666748047,534.0671997070312,0.4979555308818817,1.0916731357574463,0.23913441598415375,0.1773466020822525,0.5001487731933594,0.3628348112106323,1.7071682214736938,0.6758134365081787,0.11817667633295059,0.1430135816335678,0.6146016716957092,0.6717901825904846,0.7108430862426758,0.42400866746902466,3.5520193576812744,2.20019268989563,1.9369933605194092,1.638105869293213,12.342508316040039,9.236693382263184,0.5032731890678406,0.2562921643257141,0.11056239157915115,0.6460409760475159,0.5599363446235657,0.25843507051467896,1.6349698305130005,0.0,0.0,0.0,12.463939666748047,534.0671997070312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,1.22,anchor_pos,0.011305822990834713,0.03448275849223137,0.0,29.58623504638672,0.41458261013031006,0.04296211153268814,0.6147540807723999,1.0081980228424072,0.006204749923199415,7.500000476837158,21.680967330932617,963.73046875,0.4225507378578186,1.1464943885803223,0.3965304493904114,0.28047508001327515,1.106991171836853,2.517590284347534,2.578888416290283,2.7464990615844727,0.13384005427360535,0.3256016969680786,0.6715923547744751,0.9732635021209717,1.304307460784912,2.5768725872039795,6.174793243408203,6.917669773101807,2.0552568435668945,2.5394511222839355,23.013824462890625,16.905418395996094,0.4160899221897125,0.404818058013916,0.12887053191661835,0.6902503967285156,0.8388343453407288,0.2726084887981415,2.8801920413970947,0.0,0.0,0.0,21.680967330932617,963.73046875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.6,anchor_pos,0.0034482756163924932,0.06896551698446274,0.0,12.91167163848877,0.3939966559410095,0.04827585443854332,0.6499999761581421,0.563626229763031,0.0034316368401050568,6.896552085876465,20.520540237426758,868.3486328125,0.23076006770133972,0.6056311726570129,0.324007511138916,0.3812011480331421,1.113103985786438,1.9576537609100342,2.443549871444702,3.911027669906616,0.13403721153736115,0.29285019636154175,0.6684509515762329,1.1188724040985107,1.2447760105133057,1.9051927328109741,5.8372392654418945,5.867726802825928,2.0949740409851074,2.809368133544922,21.19721794128418,27.2523136138916,0.22544410824775696,0.34972378611564636,0.12597499787807465,0.6923529505729675,0.8324648141860962,0.2873728573322296,2.6709091663360596,0.0,0.0,0.0,20.520540237426758,868.3486328125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.72,ee_body_pos,0.01053639780730009,0.03448275849223137,0.0,19.34498405456543,0.41253727674484253,0.046934861689805984,0.6666666865348816,0.6919154524803162,0.004793182481080294,7.857142925262451,21.309406280517578,969.7652587890625,0.23988181352615356,0.6444209814071655,0.42694976925849915,0.6043742299079895,0.9862087965011597,1.9237825870513916,2.2341129779815674,4.233842849731445,0.13964904844760895,0.2719096541404724,0.6632072925567627,0.8556370139122009,1.201482892036438,1.874610424041748,6.062379360198975,6.1670660972595215,2.073256731033325,2.0314767360687256,22.139408111572266,22.52287483215332,0.23421470820903778,0.44294533133506775,0.14270153641700745,0.703014612197876,0.8563015460968018,0.27916181087493896,2.7427334785461426,0.0,0.0,0.0,21.309406280517578,969.7652587890625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.9,ee_body_pos,0.009961684234440327,0.03448275849223137,0.0,24.26720428466797,0.41146260499954224,0.04521072283387184,0.6666666865348816,0.8111435174942017,0.005078836809843779,7.386363506317139,22.125076293945312,1013.2703247070312,0.30048075318336487,0.7729127407073975,0.48195359110832214,0.5839901566505432,0.9762595295906067,2.468912124633789,2.7668418884277344,2.788311004638672,0.14990481734275818,0.29868432879447937,0.6760056614875793,0.8813489675521851,1.216825246810913,2.0535428524017334,6.075195789337158,5.935877323150635,2.047983407974243,1.822060227394104,22.137414932250977,21.476186752319336,0.29393941164016724,0.4939224123954773,0.14773021638393402,0.7165541648864746,0.8763570785522461,0.27011117339134216,2.777533769607544,0.0,0.0,0.0,22.125076293945312,1013.2703247070312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,16.7995548248291,0.1845562756061554,0.0,0.8933333158493042,0.2876707911491394,0.004060910549014807,6.040268421173096,9.719717979431152,467.1946716308594,0.26117467880249023,0.35416123270988464,0.09343373030424118,0.1100059375166893,0.25666543841362,0.4653554856777191,0.9156212210655212,1.675602912902832,0.09483618289232254,0.07522700726985931,0.5101705193519592,0.3956032991409302,0.40980440378189087,0.7645408511161804,2.470369815826416,4.990927219390869,1.4815621376037598,1.301523208618164,9.496291160583496,20.141599655151367,0.26418840885162354,0.09092679619789124,0.08216249197721481,0.4991779029369354,0.3238455653190613,0.19675171375274658,1.270510196685791,0.0,0.0,0.0,9.719717979431152,467.1946716308594
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,15.490848541259766,0.1599525809288025,0.0,0.9366666674613953,0.2748764157295227,0.00391483586281538,4.530201435089111,8.62549877166748,420.2987365722656,0.256126344203949,0.39550700783729553,0.10176578164100647,0.09953735023736954,0.24351847171783447,0.4027842581272125,0.8028581142425537,1.0472865104675293,0.09760191291570663,0.07793687283992767,0.5215060114860535,0.35834190249443054,0.38664552569389343,0.44023776054382324,2.284435510635376,2.4553024768829346,1.4683033227920532,1.1741669178009033,8.6009521484375,10.730598449707031,0.2601127624511719,0.10005494952201843,0.08381472527980804,0.5142662525177002,0.31118279695510864,0.1936618983745575,1.146822214126587,0.0,0.0,0.0,8.62549877166748,420.2987365722656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,13.669575691223145,0.13147978484630585,0.0,0.9566666483879089,0.20694772899150848,0.0026263787876814604,3.020134210586548,7.120509624481201,344.779296875,0.3280417025089264,0.5586884021759033,0.11416316032409668,0.09417500346899033,0.2777407467365265,0.1884002536535263,0.7451099157333374,0.6343240737915039,0.10001981258392334,0.07701972872018814,0.520935595035553,0.3378341794013977,0.3826570510864258,0.3298102915287018,1.9815486669540405,2.0351901054382324,1.4715664386749268,1.1680617332458496,7.456566333770752,7.026292324066162,0.33261486887931824,0.11208843439817429,0.08399379998445511,0.507189929485321,0.28051576018333435,0.19412431120872498,1.0027828216552734,0.0,0.0,0.0,7.120509624481201,344.779296875
